type,time,epoch,epoch_time,lr,lr_head,lr_vision,lr_text,lr_transformer,train_loss,train_odvg_negative_phrases,train_loss_main,train_loss_aux,train_loss_aux_contrib,train_loss_bbox,train_loss_giou,train_loss_score,train_loss_rank,train_loss_rank_raw,train_loss_text_alignment,train_loss_text_alignment_contrib,train_loss_text_alignment_rank,train_loss_text_alignment_rank_contrib,val_loss,val_loss_bbox,val_loss_giou,val_loss_score,val_loss_text_alignment,val_loss_text_alignment_contrib,val_loss_text_alignment_rank,val_loss_text_alignment_rank_contrib,val_loss_rank_raw,val_loss_rank,val_loss_text_negative,val_loss_text_negative_contrib,val_text_negative_queries,val_score_negative_iou_ignore_thr,val_duplicate_suppression_enabled,val_hard_negative_mining_enabled,val_matcher_score_alpha,val_matcher_cost_score_effective,map50,map50_95,precision,recall,tp,fp,num_gt,num_pred,quality_recall_iou,quality_recall50_at_1,quality_recall50_at_5,quality_recall50_at_10,text_recall_iou,text_recall50_at_1,text_recall50_at_5,text_recall50_at_10,final_recall_iou,final_recall50_at_1,final_recall50_at_5,final_recall50_at_10,recall50_at_1,recall50_at_5,recall50_at_10,raw_oracle_num_gt,raw_oracle_num_samples,raw_oracle_positive_samples,raw_oracle_num_pred,raw_oracle_avg_pred_per_sample,raw_oracle_avg_pred_per_positive_sample,raw_best_iou_mean,raw_best_iou_median,raw_best_iou_p25,raw_best_iou_p75,raw_oracle_recall25,raw_oracle_recall50,raw_oracle_recall75,raw_oracle_gap50,raw_oracle_retention50,valid_samples,valid_images,odvg_phrase_rows,skipped_empty_gt,avg_selected_per_sample,eval_loop_time,phrase_token_reduction,phrase_score_fusion,evaluation_mode,lambda_bbox,lambda_giou,lambda_score,classification_type,ia_bce_alpha,classification_focal_alpha,classification_focal_gamma,normalize_classification_by_num_gt,dense_score_assignment_enabled,pairwise_ranking_enabled,duplicate_suppression_enabled,duplicate_suppression_active,duplicate_loss_weight,duplicate_margin,duplicate_background_weight,duplicate_classification_weight,duplicate_max_pairs,duplicate_start_epoch,hard_negative_mining_enabled,hard_negative_mining_active,hard_negative_loss_weight,hard_negative_topk,hard_negative_max_iou,hard_negative_start_epoch,lambda_rank_max,lambda_aux,pos_weight,quality_warmup_epoch,aux_score_enabled,matcher_score_start_epoch,matcher_score_warmup_epoch,matcher_score_alpha_min,negative_sample_ratio,negative_phrase_max_per_image,negative_sampling_mode,max_query_loss_weight,lambda_text_negative,text_negative_topk,text_negative_hard_mix,score_negative_iou_ignore_thr,matcher_score_alpha,matcher_cost_score_effective,negative_text_as_empty_target,use_negative_queries_in_val
epoch,1784686788.717706,11,626.3540489589795,9.962548786920908e-05,9.962548786920908e-05,9.962548786920908e-05,9.962548786920909e-06,9.962548786920908e-05,2.4892148971557617,12286,1.614237666130066,1.7499593496322632,0.8749796748161316,0.02378179132938385,0.6422929763793945,0.05616286024451256,0.03864501416683197,0.15458005666732788,0.0643727257847786,0.0643727257847786,0.15458005666732788,0.03864501416683197,,,,,,,,,,,,,,,,,,,0.035525158047676086,0.01870281994342804,0.026835297499281402,0.31779963917350307,9336,338564,29377,347900,0.5,0.08813016986077543,0.1750348912414474,0.23681791877999797,0.5,0.07039520713483337,0.14977703645709228,0.20294788439936004,0.5,0.08833441127412602,0.17683902372604418,0.238009327024543,0.08833441127412602,0.17683902372604418,0.238009327024543,29377,17395,17395,1739500,100.0,100.0,0.42379462718963623,0.4455050528049469,0.16342604160308838,0.6423341631889343,0.6726691126823425,0.434829980134964,0.13187187910079956,0.11703034096146092,0.7308595398018861,17395,2683,17395,0,20.0,104.9244451308623,mean,geometric_mean,odvg_phrase_grounding,4.601306330524842,2.0,1.7973873389503148,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,0.5,1.0,True,False
epoch,1784687445.4080837,12,641.8453817199916,9.95605652560515e-05,9.95605652560515e-05,9.95605652560515e-05,9.956056525605149e-06,9.95605652560515e-05,2.4800729751586914,12286,1.6102937459945679,1.7395604848861694,0.8697802424430847,0.023127611726522446,0.636826753616333,0.05506313592195511,0.038621000945568085,0.15448400378227234,0.06411045789718628,0.06411045789718628,0.15448400378227234,0.038621000945568085,,,,,,,,,,,,,,,,,,,0.0377388596534729,0.02045227587223053,0.026208680655360736,0.3103788678217653,9118,338782,29377,347900,0.5,0.0913639922388263,0.1780985124417061,0.23858801102903632,0.5,0.07250570173945604,0.14858562821254723,0.1990332573101406,0.5,0.09163631412329373,0.17966436327739388,0.23954113762467236,0.09163631412329373,0.17966436327739388,0.23954113762467236,29377,17395,17395,1739500,100.0,100.0,0.42436668276786804,0.4424685537815094,0.1700936257839203,0.6372886896133423,0.6776729822158813,0.429928183555603,0.1357865035533905,0.1195493157338377,0.7219318939615963,17395,2683,17395,0,20.0,105.63125446997583,mean,geometric_mean,odvg_phrase_grounding,4.527603616504936,2.0,1.9447927669901282,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,0.6238425925925927,1.2476851851851853,True,False
epoch,1784688101.3636112,13,640.8273656230886,9.949048192158921e-05,9.949048192158921e-05,9.949048192158921e-05,9.949048192158921e-06,9.949048192158921e-05,2.455749988555908,12286,1.5976848602294922,1.7161325216293335,0.8580662608146667,0.022438712418079376,0.6290789246559143,0.05320833623409271,0.03840908408164978,0.15363633632659912,0.06313405185937881,0.06313405185937881,0.15363633632659912,0.03840908408164978,,,,,,,,,,,,,,,,,,,0.04999713599681854,0.02635117433965206,0.029407875826386893,0.348265649998298,10231,337669,29377,347900,0.5,0.09844436123497975,0.2011777921503217,0.2679987745515199,0.5,0.07025904619259965,0.17265207475235728,0.23096299826394798,0.5,0.09824011982162917,0.2024372808659836,0.26963270585832455,0.09824011982162917,0.2024372808659836,0.26963270585832455,29377,17395,17395,1739500,100.0,100.0,0.43515345454216003,0.46127983927726746,0.18300950527191162,0.6530056595802307,0.6878169775009155,0.45518603920936584,0.1370459944009781,0.10692038921106783,0.7651061763739878,17395,2683,17395,0,20.0,107.6331453351304,mean,geometric_mean,odvg_phrase_grounding,4.450646253896916,2.0,2.0987074922061684,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,0.7407407407407407,1.4814814814814814,True,False
epoch,1784688758.6261823,14,642.5727241090499,9.941524555124963e-05,9.941524555124963e-05,9.941524555124963e-05,9.941524555124963e-06,9.941524555124963e-05,2.45759654045105,12286,1.604092001914978,1.70701003074646,0.85350501537323,0.022279847413301468,0.6302791237831116,0.051934029906988144,0.038161687552928925,0.1526467502117157,0.06227754428982735,0.06227754428982735,0.1526467502117157,0.038161687552928925,,,,,,,,,,,,,,,,,,,0.05122790113091469,0.026752177625894547,0.029951135383730957,0.35469925451884127,10420,337480,29377,347900,0.5,0.10072505701739456,0.1941995438608435,0.26588827994689723,0.5,0.06954420124587263,0.1769751846682779,0.2360690335977125,0.5,0.10089525819518672,0.1950845899853627,0.26724988936923444,0.10089525819518672,0.1950845899853627,0.26724988936923444,29377,17395,17395,1739500,100.0,100.0,0.4352618157863617,0.4615779221057892,0.17971199750900269,0.6504632234573364,0.6906423568725586,0.45249685645103455,0.1396670937538147,0.09779760193219328,0.7838712014504876,17395,2683,17395,0,20.0,104.93573041888885,mean,geometric_mean,odvg_phrase_grounding,4.371336497414574,2.0,2.2573270051708527,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,0.84375,1.6875,True,False
epoch,1784689444.6540565,15,670.0927488468587,9.933486439554858e-05,9.933486439554858e-05,9.933486439554858e-05,9.933486439554859e-06,9.933486439554858e-05,2.440633773803711,12286,1.5946861505508423,1.6918957233428955,0.8459478616714478,0.021897433325648308,0.6244685649871826,0.05146912857890129,0.03801622614264488,0.15206490457057953,0.06171583756804466,0.06171583756804466,0.15206490457057953,0.03801622614264488,1.559877872467041,0.020250270143151283,0.5899482369422913,0.061153214424848557,0.07803864777088165,0.07803864777088165,,,0.14870959520339966,0.037177398800849915,0.0,0.0,0,0.4962634953206788,True,True,0.925925925925926,1.851851851851852,1.0,2.0,0.055091045796871185,0.028820812702178955,0.030942799655073298,0.3664431357864996,10765,337135,29377,347900,0.5,0.10947339755591108,0.20757735643530653,0.2800490179392041,0.5,0.07727133471763624,0.20206283827484087,0.26333526228001497,0.5,0.10930319637811893,0.2095857303332539,0.2813765871259829,0.10930319637811893,0.2095857303332539,0.2813765871259829,29377,17395,17395,1739500,100.0,100.0,0.44243472814559937,0.4706912934780121,0.1852942407131195,0.6673882603645325,0.6923784017562866,0.4650236666202545,0.150730162858963,0.0985805308337549,0.7880096478739924,17395,2683,17395,0,20.0,126.50162696605548,mean,geometric_mean,odvg_phrase_grounding,4.290604181439063,2.0,2.4187916371218736,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,0.925925925925926,1.851851851851852,True,False
epoch,1784690107.22215,16,647.6254293741658,9.924934726918561e-05,9.924934726918561e-05,9.924934726918561e-05,9.924934726918563e-06,9.924934726918561e-05,2.4179069995880127,12286,1.5782390832901,1.679329514503479,0.8396647572517395,0.02130413055419922,0.6171309351921082,0.04984460398554802,0.03791731595993042,0.15166926383972168,0.06074794754385948,0.06074794754385948,0.15166926383972168,0.03791731595993042,,,,,,,,,,,,,,,,,,,0.06589123606681824,0.03241622447967529,0.03293187697614257,0.38999897879293327,11457,336443,29377,347900,0.5,0.11389862817850699,0.23126936038397386,0.31180855771521937,0.5,0.08074343874459611,0.22606120434353405,0.2844402083262416,0.5,0.11376246723627327,0.23579671171324507,0.31357864996425777,0.11376246723627327,0.23579671171324507,0.31357864996425777,29377,17395,17395,1739500,100.0,100.0,0.446438193321228,0.47728487849235535,0.19006334245204926,0.669812798500061,0.6969738006591797,0.477244108915329,0.1447390764951706,0.08724513012239571,0.8171897180235819,17395,2683,17395,0,20.0,107.29487287113443,mean,geometric_mean,odvg_phrase_grounding,4.209395818560937,2.0,2.5812083628781264,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,0.9803240740740741,1.9606481481481481,True,False
epoch,1784690763.9052963,17,642.5204063078854,9.915870355007733e-05,9.915870355007733e-05,9.915870355007733e-05,9.915870355007733e-06,9.915870355007733e-05,2.4137330055236816,12286,1.5784369707107544,1.6705948114395142,0.8352974057197571,0.021464303135871887,0.6159018278121948,0.049150820821523666,0.03750664368271828,0.1500265747308731,0.05928914621472359,0.05928914621472359,0.1500265747308731,0.03750664368271828,,,,,,,,,,,,,,,,,,,0.06988824903964996,0.034535203129053116,0.03342914630640989,0.39588793954454166,11630,336270,29377,347900,0.5,0.11869830139224563,0.24246859788269734,0.32402900228069575,0.5,0.08693876161623039,0.2330054123974538,0.29683085406951015,0.5,0.11658780678762297,0.24910644381659122,0.3279095891343568,0.11658780678762297,0.24910644381659122,0.3279095891343568,29377,17395,17395,1739500,100.0,100.0,0.4518651068210602,0.4836466312408447,0.19167329370975494,0.6736037135124207,0.7018415927886963,0.48183953762054443,0.15981890261173248,0.08595159807600278,0.8216177972848486,17395,2683,17395,0,20.0,102.93336459505372,mean,geometric_mean,odvg_phrase_grounding,4.128663502585426,2.0,2.742672994829147,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784691404.3772209,18,625.5131848880555,9.906294317832897e-05,9.906294317832897e-05,9.906294317832897e-05,9.906294317832897e-06,9.906294317832897e-05,2.3940842151641846,12286,1.5652357339859009,1.657697319984436,0.828848659992218,0.020588643848896027,0.6058314442634583,0.049964580684900284,0.03731199726462364,0.14924798905849457,0.061039336025714874,0.061039336025714874,0.14924798905849457,0.03731199726462364,,,,,,,,,,,,,,,,,,,0.07192514836788177,0.035433948040008545,0.03381144006898534,0.40041529087381283,11763,336137,29377,347900,0.5,0.12445110120162031,0.2344010620553494,0.3219185076760731,0.5,0.08976410116758007,0.2253123191612486,0.29444803758042004,0.5,0.12097899717466044,0.24314940259386594,0.3232801170984103,0.12097899717466044,0.24314940259386594,0.3232801170984103,29377,17395,17395,1739500,100.0,100.0,0.45707017183303833,0.49248048663139343,0.19903455674648285,0.6829138994216919,0.7100793123245239,0.49215373396873474,0.16369949281215668,0.0917384430949219,0.8135979943601326,17395,2683,17395,0,20.0,101.59965753881261,mean,geometric_mean,odvg_phrase_grounding,4.049353746103084,2.0,2.9012925077938307,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784692038.00875,19,618.5779572532047,9.896207665514444e-05,9.896207665514444e-05,9.896207665514444e-05,9.896207665514443e-06,9.896207665514444e-05,2.363269090652466,12286,1.541631817817688,1.6432747840881348,0.8216373920440674,0.019609782844781876,0.5942948460578918,0.04942071810364723,0.03626688942313194,0.14506755769252777,0.060772113502025604,0.060772113502025604,0.14506755769252777,0.03626688942313194,,,,,,,,,,,,,,,,,,,0.0860600620508194,0.04268375784158707,0.035104915205518825,0.41573339687510635,12213,335687,29377,347900,0.5,0.12993157912652756,0.27429621812982946,0.3523504782653096,0.5,0.10058889607516085,0.24791503557204617,0.3193995302447493,0.5,0.13493549375361677,0.27780236239234773,0.35231643802975116,0.13493549375361677,0.27780236239234773,0.35231643802975116,29377,17395,17395,1739500,100.0,100.0,0.46645626425743103,0.50567626953125,0.21723386645317078,0.6888896822929382,0.7253293395042419,0.5073016285896301,0.16788643598556519,0.09156823171452377,0.8194994327751395,17395,2683,17395,0,20.0,107.80364015698433,mean,geometric_mean,odvg_phrase_grounding,3.972396383495064,2.0,3.055207233009872,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784692715.413141,20,661.9555940742139,9.885611504167465e-05,9.885611504167465e-05,9.885611504167465e-05,9.885611504167465e-06,9.885611504167465e-05,2.349680185317993,12286,1.533664584159851,1.6320273876190186,0.8160136938095093,0.01917180046439171,0.5875617861747742,0.049798257648944855,0.03579781576991081,0.14319126307964325,0.06115459278225899,0.06115459278225899,0.14319126307964325,0.03579781576991081,1.497633457183838,0.017938414588570595,0.5568785667419434,0.05448979511857033,0.07701674103736877,0.07701674103736877,,,0.1397046595811844,0.0349261648952961,0.0,0.0,0,0.4633474064085087,True,True,1.0,2.0,1.0,2.0,0.09262856841087341,0.04705485701560974,0.036257545271629776,0.42938353133403684,12614,335286,29377,347900,0.5,0.13241651632229295,0.28267011607720327,0.36586445178200633,0.5,0.1090308744936515,0.2558464104571604,0.33396875106375734,0.5,0.13799911495387548,0.2860060591619294,0.3664771760220581,0.13799911495387548,0.2860060591619294,0.3664771760220581,29377,17395,17395,1739500,100.0,100.0,0.4733637869358063,0.51593017578125,0.22726859152317047,0.6972399353981018,0.73101407289505,0.5180923938751221,0.17380943894386292,0.08870886254108523,0.828777909906033,17395,2683,17395,0,20.0,121.30307211587206,mean,geometric_mean,odvg_phrase_grounding,3.8986936694751573,2.0,3.2026126610496854,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784693374.8419912,21,644.9867659229785,9.874506995780461e-05,9.874506995780461e-05,9.874506995780461e-05,9.87450699578046e-06,9.874506995780461e-05,2.3444182872772217,12286,1.5285412073135376,1.6317576169967651,0.8158788084983826,0.019102981314063072,0.5870316028594971,0.04790249466896057,0.03553082421422005,0.1421232968568802,0.059288837015628815,0.059288837015628815,0.1421232968568802,0.03553082421422005,,,,,,,,,,,,,,,,,,,0.09472128748893738,0.04912358522415161,0.03670594998562805,0.43469380808115193,12770,335130,29377,347900,0.5,0.13537801681587636,0.2880144330598768,0.3706981652313034,0.5,0.11328590393845525,0.26895190114715595,0.3427511318378323,0.5,0.1400415290873813,0.2927119855669401,0.3715151308847057,0.1400415290873813,0.2927119855669401,0.3715151308847057,29377,17395,17395,1739500,100.0,100.0,0.47447440028190613,0.5162627100944519,0.22289489209651947,0.7003936767578125,0.7271674871444702,0.5180583596229553,0.18174082040786743,0.08336455154180339,0.8390827017973874,17395,2683,17395,0,20.0,105.76868913206272,mean,geometric_mean,odvg_phrase_grounding,3.829109700978213,2.0,3.3417805980435733,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784694034.0292625,22,645.0435035999399,9.862895358087911e-05,9.862895358087911e-05,9.862895358087911e-05,9.862895358087911e-06,9.862895358087911e-05,2.324958562850952,12286,1.5152357816696167,1.6194367408752441,0.8097183704376221,0.018527235835790634,0.5776347517967224,0.048802610486745834,0.03507646918296814,0.14030587673187256,0.05925584211945534,0.05925584211945534,0.14030587673187256,0.03507646918296814,,,,,,,,,,,,,,,,,,,0.10208272933959961,0.05306040495634079,0.03784420810577752,0.4481737413622902,13166,334734,29377,347900,0.5,0.13799911495387548,0.2984647853763148,0.38329305238792255,0.5,0.12165980188582905,0.27678115532559483,0.355073697109984,0.5,0.1432413112298737,0.30081356162984646,0.3838376961568574,0.1432413112298737,0.30081356162984646,0.3838376961568574,29377,17395,17395,1739500,100.0,100.0,0.4836896061897278,0.5295910835266113,0.23514051735401154,0.7087398767471313,0.7373455166816711,0.5341933965682983,0.18902543187141418,0.08601965520600813,0.8389728219056893,17395,2683,17395,0,20.0,107.07516707899049,mean,geometric_mean,odvg_phrase_grounding,3.7644602864136294,2.0,3.471079427172741,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784694702.245692,23,653.7847152571194,9.850777864436743e-05,9.850777864436743e-05,9.850777864436743e-05,9.850777864436743e-06,9.850777864436743e-05,2.308387279510498,12286,1.5005100965499878,1.6157552003860474,0.8078776001930237,0.017844870686531067,0.5691035389900208,0.04879893735051155,0.03487539291381836,0.13950157165527344,0.06004836782813072,0.06004836782813072,0.13950157165527344,0.03487539291381836,,,,,,,,,,,,,,,,,,,0.10553061217069626,0.055277545005083084,0.038798505317620004,0.459475099567689,13498,334402,29377,347900,0.5,0.1419818225142118,0.3055791946080267,0.3981005548558396,0.5,0.12377029649045171,0.28263607584164485,0.36191578445722844,0.5,0.1476665418524696,0.31044694829288216,0.3991217619225925,0.1476665418524696,0.31044694829288216,0.3991217619225925,29377,17395,17395,1739500,100.0,100.0,0.48876187205314636,0.5407410860061646,0.23918931186199188,0.7151870727539062,0.7411240339279175,0.5453585982322693,0.1985226571559906,0.08588349866458028,0.8425192177349657,17395,2683,17395,0,20.0,109.35393435298465,mean,geometric_mean,odvg_phrase_grounding,3.7055033810576523,2.0,3.588993237884696,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784695360.0568843,24,643.8533350639045,9.838155843646685e-05,9.838155843646685e-05,9.838155843646685e-05,9.838155843646684e-06,9.838155843646685e-05,2.298633575439453,12286,1.4943588972091675,1.608548879623413,0.8042744398117065,0.017679883167147636,0.5658751726150513,0.04850206896662712,0.03435551002621651,0.13742204010486603,0.05889024958014488,0.05889024958014488,0.13742204010486603,0.03435551002621651,,,,,,,,,,,,,,,,,,,0.10909182578325272,0.05702929571270943,0.03936763437769474,0.46621506620825814,13696,334204,29377,347900,0.5,0.14450079994553564,0.3116043163018688,0.4060319297409538,0.5,0.12816148687748918,0.2876059502331756,0.3693705960445246,0.5,0.15198965176839024,0.3166763114000749,0.40718929774994045,0.15198965176839024,0.3166763114000749,0.40718929774994045,29377,17395,17395,1739500,100.0,100.0,0.4938278794288635,0.5469232797622681,0.25164303183555603,0.7181908488273621,0.7516764998435974,0.5519964694976807,0.2023351639509201,0.08578140328942252,0.8445979131578795,17395,2683,17395,0,20.0,106.44006582093425,mean,geometric_mean,odvg_phrase_grounding,3.652930200720767,2.0,3.6941395985584657,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784696038.600914,25,662.4471192080528,9.825030679864553e-05,9.825030679864553e-05,9.825030679864553e-05,9.825030679864553e-06,9.825030679864553e-05,2.273723840713501,12286,1.4735145568847656,1.6004184484481812,0.8002092242240906,0.017086803913116455,0.5572572946548462,0.04751873016357422,0.03398190438747406,0.13592761754989624,0.05859777703881264,0.05859777703881264,0.13592761754989624,0.03398190438747406,1.45737624168396,0.016244160011410713,0.5316982269287109,0.05385763198137283,0.07358075678348541,0.07358075678348541,,,0.13339334726333618,0.033348336815834045,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.11345132440328598,0.059381239116191864,0.04034780109226789,0.4778227865336828,14037,333863,29377,347900,0.5,0.14671341525683357,0.3149742996221534,0.4149845116928209,0.5,0.13374408550907171,0.29148653708683664,0.37788065493413214,0.5,0.15488307179085678,0.32038669707594375,0.41648228205739185,0.15488307179085678,0.32038669707594375,0.41648228205739185,29377,17395,17395,1739500,100.0,100.0,0.5003031492233276,0.5502762198448181,0.2620333731174469,0.7244188785552979,0.7595057487487793,0.5571365356445312,0.210164412856102,0.07931374911084843,0.8576403735233533,17395,2683,17395,0,20.0,128.64929552795365,mean,geometric_mean,odvg_phrase_grounding,3.607357117874308,2.0,3.785285764251384,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784696694.8076463,26,640.728027862031,9.811403812412464e-05,9.811403812412464e-05,9.811403812412464e-05,9.811403812412465e-06,9.811403812412464e-05,2.2659497261047363,12286,1.4707627296447754,1.5903677940368652,0.7951838970184326,0.0170357134193182,0.5564104318618774,0.04687589034438133,0.0341375507414341,0.1365502029657364,0.05728583037853241,0.05728583037853241,0.1365502029657364,0.0341375507414341,,,,,,,,,,,,,,,,,,,0.1156557947397232,0.06019328162074089,0.04043978154642139,0.47891207407155256,14069,333831,29377,347900,0.5,0.14807502467917077,0.322463151445008,0.4230180072846104,0.5,0.1354120570514348,0.2979201416073799,0.3830547707390135,0.5,0.15552983626646696,0.32807979031214896,0.42431153623583073,0.15552983626646696,0.32807979031214896,0.42431153623583073,29377,17395,17395,1739500,100.0,100.0,0.49953725934028625,0.5508258938789368,0.2594541907310486,0.7270822525024414,0.757939875125885,0.5562174320220947,0.21333014965057373,0.07730535795054216,0.861015938192546,17395,2683,17395,0,20.0,106.51890690205619,mean,geometric_mean,odvg_phrase_grounding,3.5693184352467826,2.0,3.8613631295064352,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784697351.028615,27,642.2710772037972,9.797276735629997e-05,9.797276735629997e-05,9.797276735629997e-05,9.797276735629996e-06,9.797276735629997e-05,2.240997076034546,12286,1.4517040252685547,1.5785832405090332,0.7892916202545166,0.01636410504579544,0.5470466613769531,0.04701460897922516,0.03375503420829773,0.13502013683319092,0.05682419240474701,0.05682419240474701,0.13502013683319092,0.03375503420829773,,,,,,,,,,,,,,,,,,,0.11936814337968826,0.06214325502514839,0.04116125323368784,0.4874561731967185,14320,333580,29377,347900,0.5,0.1503557204615856,0.3295775606767199,0.42669435272492084,0.5,0.13953092555400484,0.3043877863634816,0.3870034380637914,0.5,0.1603295094802056,0.3359430847261463,0.42771555979167375,0.1603295094802056,0.3359430847261463,0.42771555979167375,29377,17395,17395,1739500,100.0,100.0,0.5068259239196777,0.5582513809204102,0.2747166156768799,0.7284762263298035,0.7695135474205017,0.5646253824234009,0.2162916511297226,0.07716920922668236,0.8633267089490944,17395,2683,17395,0,20.0,103.17963159899227,mean,geometric_mean,odvg_phrase_grounding,3.539260121612898,2.0,3.921479756774204,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1784698007.1973133,28,642.0360744760837,9.782650998710315e-05,9.782650998710315e-05,9.782650998710315e-05,9.782650998710316e-06,9.782650998710315e-05,2.2373085021972656,12286,1.4494328498840332,1.5757554769515991,0.7878777384757996,0.015962759032845497,0.5413556694984436,0.049002666026353836,0.0337161123752594,0.1348644495010376,0.057695262134075165,0.057695262134075165,0.1348644495010376,0.0337161123752594,,,,,,,,,,,,,,,,,,,0.12054622173309326,0.06379477679729462,0.041204369071572294,0.487966776730095,14335,333565,29377,347900,0.5,0.15355550260407802,0.33039452633012223,0.4294856520407121,0.5,0.14065425332743303,0.30574939578581883,0.3888075705483882,0.5,0.16376757327160704,0.33676005037954865,0.4306089798141403,0.16376757327160704,0.33676005037954865,0.4306089798141403,29377,17395,17395,1739500,100.0,100.0,0.5121699571609497,0.5618504881858826,0.28581318259239197,0.7364681363105774,0.774177074432373,0.5673826336860657,0.2301119863986969,0.0794158569559707,0.8600312166059145,17395,2683,17395,0,20.0,106.64536790619604,mean,geometric_mean,odvg_phrase_grounding,3.5175345832174347,2.0,3.96493083356513,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
