type,time,epoch,epoch_time,lr,lr_head,lr_vision,lr_text,lr_transformer,train_loss,train_odvg_negative_phrases,train_loss_main,train_loss_aux,train_loss_aux_contrib,train_loss_bbox,train_loss_giou,train_loss_score,train_loss_rank,train_loss_rank_raw,train_loss_text_alignment,train_loss_text_alignment_contrib,train_loss_text_alignment_rank,train_loss_text_alignment_rank_contrib,val_loss,val_loss_bbox,val_loss_giou,val_loss_score,val_loss_text_alignment,val_loss_text_alignment_contrib,val_loss_text_alignment_rank,val_loss_text_alignment_rank_contrib,val_loss_rank_raw,val_loss_rank,val_loss_text_negative,val_loss_text_negative_contrib,val_text_negative_queries,val_score_negative_iou_ignore_thr,val_duplicate_suppression_enabled,val_hard_negative_mining_enabled,val_matcher_score_alpha,val_matcher_cost_score_effective,map50,map50_95,precision,recall,tp,fp,num_gt,num_pred,quality_recall_iou,quality_recall50_at_1,quality_recall50_at_5,quality_recall50_at_10,text_recall_iou,text_recall50_at_1,text_recall50_at_5,text_recall50_at_10,final_recall_iou,final_recall50_at_1,final_recall50_at_5,final_recall50_at_10,recall50_at_1,recall50_at_5,recall50_at_10,raw_oracle_num_gt,raw_oracle_num_samples,raw_oracle_positive_samples,raw_oracle_num_pred,raw_oracle_avg_pred_per_sample,raw_oracle_avg_pred_per_positive_sample,raw_best_iou_mean,raw_best_iou_median,raw_best_iou_p25,raw_best_iou_p75,raw_oracle_recall25,raw_oracle_recall50,raw_oracle_recall75,raw_oracle_gap50,raw_oracle_retention50,valid_samples,valid_images,odvg_phrase_rows,skipped_empty_gt,avg_selected_per_sample,eval_loop_time,phrase_token_reduction,phrase_score_fusion,evaluation_mode,lambda_bbox,lambda_giou,lambda_score,classification_type,ia_bce_alpha,classification_focal_alpha,classification_focal_gamma,normalize_classification_by_num_gt,dense_score_assignment_enabled,pairwise_ranking_enabled,duplicate_suppression_enabled,duplicate_suppression_active,duplicate_loss_weight,duplicate_margin,duplicate_background_weight,duplicate_classification_weight,duplicate_max_pairs,duplicate_start_epoch,hard_negative_mining_enabled,hard_negative_mining_active,hard_negative_loss_weight,hard_negative_topk,hard_negative_max_iou,hard_negative_start_epoch,lambda_rank_max,lambda_aux,pos_weight,quality_warmup_epoch,aux_score_enabled,matcher_score_start_epoch,matcher_score_warmup_epoch,matcher_score_alpha_min,negative_sample_ratio,negative_phrase_max_per_image,negative_sampling_mode,max_query_loss_weight,lambda_text_negative,text_negative_topk,text_negative_hard_mix,score_negative_iou_ignore_thr,matcher_score_alpha,matcher_cost_score_effective,negative_text_as_empty_target,use_negative_queries_in_val
epoch,1785553929.3058567,232,723.9508370589465,1.621989236071393e-05,1.621989236071393e-05,1.621989236071393e-05,1.6219892360713932e-06,1.621989236071393e-05,1.2787779569625854,12286,0.7632724046707153,1.0523934364318848,0.5155046582221985,0.005743979476392269,0.28898605704307556,0.02744104526937008,0.019128762185573578,0.07651504874229431,0.030768031254410744,0.030768031254410744,0.07651504874229431,0.019128762185573578,,,,,,,,,,,,,,,,,,,0.3038959205150604,0.1536361277103424,0.06571228289867698,0.657350988868843,19311,274561,29377,293872,0.5,0.18095789222861422,0.46835960104843927,0.6118732341627804,0.5,0.2250740375123396,0.504272049562583,0.6015250025530177,0.5,0.22289546243660005,0.508152636416244,0.6131667631140008,0.22289546243660005,0.508152636416244,0.6131667631140008,29377,17395,17395,1739500,100.0,100.0,0.6145508885383606,0.6853004097938538,0.46031734347343445,0.8186780214309692,0.869285523891449,0.717261791229248,0.3841440677642822,0.059910802360405024,0.9164728930315255,17395,2683,17395,0,16.894050014371945,108.6093890988268,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785554659.0555146,233,724.737020268105,1.5900822153411994e-05,1.5900822153411994e-05,1.5900822153411994e-05,1.590082215341199e-06,1.5900822153411994e-05,1.272590160369873,12286,0.7601791620254517,1.0518020391464233,0.5124093890190125,0.005684479605406523,0.2878161370754242,0.02733749710023403,0.019170310348272324,0.0766812413930893,0.030608704313635826,0.030608704313635826,0.0766812413930893,0.019170310348272324,,,,,,,,,,,,,,,,,,,0.3043324947357178,0.15365582704544067,0.066161171232008,0.6570105865132587,19301,272426,29377,291727,0.5,0.1820812200020424,0.4703339347108282,0.6133029240562344,0.5,0.22517615821901488,0.5035231643802975,0.6019334853797188,0.5,0.22344010620553495,0.5092419239541137,0.6149368553630391,0.22344010620553495,0.5092419239541137,0.6149368553630391,29377,17395,17395,1739500,100.0,100.0,0.6147091388702393,0.6845450401306152,0.4585306644439697,0.8177332878112793,0.8700684309005737,0.7176702618598938,0.3844844698905945,0.06065967534663508,0.9154769556851482,17395,2683,17395,0,16.77073871802242,112.85449310811237,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785555389.7893023,234,724.2649120758288,1.5585765458396166e-05,1.5585765458396166e-05,1.5585765458396166e-05,1.5585765458396169e-06,1.5585765458396166e-05,1.26517915725708,12286,0.7590213418006897,1.045334815979004,0.5061591267585754,0.005682591814547777,0.2883182168006897,0.0268756914883852,0.018926221877336502,0.07570488750934601,0.030576754361391068,0.030576754361391068,0.07570488750934601,0.018926221877336502,,,,,,,,,,,,,,,,,,,0.3033619523048401,0.1539027839899063,0.06591544667581731,0.6555128161486877,19257,272890,29377,292147,0.5,0.18279606494876943,0.468495761990673,0.612792320522858,0.5,0.2262314055213262,0.5047826530959594,0.6008441978418491,0.5,0.22347414644109337,0.5083228375940362,0.6137114068829357,0.22347414644109337,0.5083228375940362,0.6137114068829357,29377,17395,17395,1739500,100.0,100.0,0.6146177649497986,0.6842241287231445,0.460171103477478,0.8183419704437256,0.8719406127929688,0.7179425954818726,0.37931033968925476,0.06242977933318483,0.9130434943879003,17395,2683,17395,0,16.794883587237713,112.08000993076712,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785556131.1951,235,735.1277562123723,1.5274756825183446e-05,1.5274756825183446e-05,1.5274756825183446e-05,1.5274756825183442e-06,1.5274756825183446e-05,1.2607431411743164,12286,0.7571843266487122,1.0470094680786133,0.5035577416419983,0.005654908716678619,0.28599458932876587,0.027588380500674248,0.01880088821053505,0.0752035528421402,0.030683642253279686,0.030683642253279686,0.0752035528421402,0.01880088821053505,1.3907345533370972,0.016179408878087997,0.5083659887313843,0.059463437646627426,0.04341929033398628,0.04341929033398628,,,0.10671909898519516,0.02667977474629879,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.30323952436447144,0.15396805107593536,0.06569950448284446,0.6557851380331552,19265,273964,29377,293229,0.5,0.18187697858869184,0.46961908976410116,0.6123497974605985,0.5,0.22606120434353405,0.5031827620247132,0.6002314736017973,0.5,0.22167001395649658,0.510297171256425,0.6133710045273514,0.22167001395649658,0.510297171256425,0.6133710045273514,29377,17395,17395,1739500,100.0,100.0,0.6148235201835632,0.6851785778999329,0.46183016896247864,0.8170076608657837,0.8702726364135742,0.7190999984741211,0.38063791394233704,0.0633148604409659,0.9119526344384432,17395,2683,17395,0,16.857085369359012,122.80171100515872,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785556871.6280172,236,733.9578705872409,1.4967830359375207e-05,1.4967830359375207e-05,1.4967830359375207e-05,1.4967830359375217e-06,1.4967830359375207e-05,1.252845048904419,12286,0.7533592581748962,1.046262264251709,0.49948734045028687,0.005606490187346935,0.284776896238327,0.027296382933855057,0.018814567476511,0.075258269906044,0.030611801892518997,0.030611801892518997,0.075258269906044,0.018814567476511,,,,,,,,,,,,,,,,,,,0.3045980930328369,0.1538451611995697,0.06597062636767118,0.6547298907308439,19234,272320,29377,291554,0.5,0.1809238519930558,0.46958504952854274,0.611124348980495,0.5,0.22469959492119684,0.5039997276781155,0.5998570310106546,0.5,0.22143173230758756,0.5089696020696464,0.6119072743983388,0.22143173230758756,0.5089696020696464,0.6119072743983388,29377,17395,17395,1739500,100.0,100.0,0.6152364611625671,0.6827658414840698,0.459842711687088,0.8172910213470459,0.871021568775177,0.7190659642219543,0.38288456201553345,0.06433607349111048,0.9105282732152069,17395,2683,17395,0,16.760793331417073,111.10134712792933,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785557594.4790783,237,716.3426913912408,1.4665019718917182e-05,1.4665019718917182e-05,1.4665019718917182e-05,1.4665019718917172e-06,1.4665019718917182e-05,1.2489430904388428,12286,0.7540833950042725,1.0449484586715698,0.49485906958580017,0.005630133673548698,0.28572577238082886,0.027083290740847588,0.018748097121715546,0.07499238848686218,0.030449725687503815,0.030449725687503815,0.07499238848686218,0.018748097121715546,,,,,,,,,,,,,,,,,,,0.30587100982666016,0.15420421957969666,0.06602757247950532,0.6571807876910508,19306,273087,29377,292393,0.5,0.1808217312863805,0.4682915205773224,0.6137454471184941,0.5,0.2240868706811451,0.5046124519181673,0.5993804677128366,0.5,0.22095516900976955,0.5078462742962181,0.6149368553630391,0.22095516900976955,0.5078462742962181,0.6149368553630391,29377,17395,17395,1739500,100.0,100.0,0.6148949861526489,0.6841892600059509,0.46031734347343445,0.8198220729827881,0.8702045679092407,0.7186233997344971,0.3814208507537842,0.061442612043446254,0.9144995667186083,17395,2683,17395,0,16.80902558206381,106.80561049422249,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785558326.87986,238,720.8779016747139,1.4366358110408424e-05,1.4366358110408424e-05,1.4366358110408424e-05,1.4366358110408434e-06,1.4366358110408424e-05,1.2456271648406982,12286,0.7550768256187439,1.0449062585830688,0.4905508756637573,0.0056478590704500675,0.2863007187843323,0.02698536217212677,0.018822472542524338,0.07528989017009735,0.030504215508699417,0.030504215508699417,0.07528989017009735,0.018822472542524338,,,,,,,,,,,,,,,,,,,0.30650660395622253,0.15500971674919128,0.06584508123190062,0.657112707219934,19304,273869,29377,293173,0.5,0.18065153010858837,0.46859788269734826,0.6124519181672737,0.5,0.22548252033904076,0.5053953773360111,0.6016611634952513,0.5,0.22211253701875616,0.5096163665452564,0.6140177690029615,0.22211253701875616,0.5096163665452564,0.6140177690029615,29377,17395,17395,1739500,100.0,100.0,0.6150197386741638,0.6848952770233154,0.45972850918769836,0.8176776766777039,0.870647132396698,0.7195425033569336,0.38288456201553345,0.062429796136999616,0.9132368194432693,17395,2683,17395,0,16.85386605346364,105.50683751888573,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785559057.0085359,239,718.673527634237,1.4071878285459966e-05,1.4071878285459966e-05,1.4071878285459966e-05,1.407187828545996e-06,1.4071878285459966e-05,1.2341104745864868,12286,0.7504802346229553,1.0398496389389038,0.4836306869983673,0.005595581140369177,0.2843998372554779,0.026816796511411667,0.018681613728404045,0.07472645491361618,0.030619703233242035,0.030619703233242035,0.07472645491361618,0.018681613728404045,,,,,,,,,,,,,,,,,,,0.30687636137008667,0.1547091007232666,0.06585114232619152,0.6561936208598563,19277,273459,29377,292736,0.5,0.18129829458419852,0.47026585423971135,0.6125880791095074,0.5,0.22612928481465092,0.5073697109984001,0.6018994451441604,0.5,0.22221465772543145,0.5109779759675936,0.6145624127718964,0.22221465772543145,0.5109779759675936,0.6145624127718964,29377,17395,17395,1739500,100.0,100.0,0.6145799160003662,0.6841400265693665,0.4553726017475128,0.8184386491775513,0.8708853721618652,0.7150832414627075,0.3807740807533264,0.05888962060285119,0.9176464819922334,17395,2683,17395,0,16.828743891922965,103.41585081629455,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785559797.830259,240,728.2935416125692,1.3781612537103067e-05,1.3781612537103067e-05,1.3781612537103067e-05,1.3781612537103063e-06,1.3781612537103067e-05,1.231270670890808,12286,0.7506781220436096,1.0437110662460327,0.4805915355682373,0.005625742021948099,0.28524643182754517,0.026530761271715164,0.01882908307015896,0.07531633228063583,0.030318748205900192,0.030318748205900192,0.07531633228063583,0.01882908307015896,1.4099782705307007,0.016497477889060974,0.5114859342575073,0.06257020682096481,0.04336928203701973,0.04336928203701973,,,0.10596746951341629,0.026491867378354073,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.30855804681777954,0.15598545968532562,0.06689583239483961,0.6571467474554924,19305,269278,29377,288583,0.5,0.18187697858869184,0.4704700956530619,0.6131327228784423,0.5,0.22629948599244307,0.5073356707628417,0.6029206522109133,0.5,0.2221465772543146,0.5114545392654117,0.6151070565408313,0.2221465772543146,0.5114545392654117,0.6151070565408313,29377,17395,17395,1739500,100.0,100.0,0.6143362522125244,0.6833803653717041,0.45595768094062805,0.81878262758255,0.8697620630264282,0.7162405848503113,0.3815229535102844,0.05909383739481888,0.9174944304403401,17395,2683,17395,0,16.589997125610807,121.32094853091985,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785560524.1041534,241,714.8788387207314,1.3495592696248057e-05,1.3495592696248057e-05,1.3495592696248057e-05,1.3495592696248047e-06,1.3495592696248057e-05,1.2215067148208618,12286,0.7463511824607849,1.042973279953003,0.47515639662742615,0.005537322256714106,0.28147947788238525,0.02718554623425007,0.01877860724925995,0.0751144289970398,0.030738094821572304,0.030738094821572304,0.0751144289970398,0.01877860724925995,,,,,,,,,,,,,,,,,,,0.308662474155426,0.15591800212860107,0.06648554333564603,0.6589168397045307,19357,271789,29377,291146,0.5,0.18133233481975694,0.4718317050753991,0.6116009122783129,0.5,0.2253123191612486,0.507437791469517,0.6006399564284984,0.5,0.2216019334853797,0.5118970623276713,0.61231575722504,0.2216019334853797,0.5118970623276713,0.61231575722504,29377,17395,17395,1739500,100.0,100.0,0.6143881678581238,0.6819301843643188,0.45685094594955444,0.8183419704437256,0.8727235794067383,0.7170916199684143,0.3810804486274719,0.05817478026388356,0.9188739923268857,17395,2683,17395,0,16.737338315607932,103.18461886467412,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785561256.8620114,242,720.610954365693,1.3213850128193614e-05,1.3213850128193614e-05,1.3213850128193614e-05,1.321385012819362e-06,1.3213850128193614e-05,1.2138428688049316,12286,0.7449063658714294,1.0410407781600952,0.46893516182899475,0.005562706384807825,0.2822919189929962,0.02662803791463375,0.01856232061982155,0.0742492824792862,0.03040449135005474,0.03040449135005474,0.0742492824792862,0.01856232061982155,,,,,,,,,,,,,,,,,,,0.3070840835571289,0.15522293746471405,0.06702897291737611,0.6566361439221159,19290,268496,29377,287786,0.5,0.18197909929536712,0.47019777376859445,0.6126221193450658,0.5,0.22469959492119684,0.5048847738026347,0.5995506688906287,0.5,0.22163597372093816,0.5106375736120093,0.614528372536338,0.22163597372093816,0.5106375736120093,0.614528372536338,29377,17395,17395,1739500,100.0,100.0,0.6139824390411377,0.6828964352607727,0.4566480815410614,0.8174989223480225,0.8698641657829285,0.7164448499679565,0.3812165856361389,0.059808706045840654,0.916520153577047,17395,2683,17395,0,16.5441793618856,104.26920930109918,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785561975.2977397,243,712.1887678341009,1.2936415729187294e-05,1.2936415729187294e-05,1.2936415729187294e-05,1.2936415729187294e-06,1.2936415729187294e-05,1.2091361284255981,12286,0.746872067451477,1.0386000871658325,0.46226319670677185,0.005579059012234211,0.2829846441745758,0.026787882670760155,0.018465036526322365,0.07386014610528946,0.030404336750507355,0.030404336750507355,0.07386014610528946,0.018465036526322365,,,,,,,,,,,,,,,,,,,0.3058237135410309,0.15554770827293396,0.0668825589848655,0.6545256493174932,19228,268261,29377,287489,0.5,0.1807196105797052,0.46835960104843927,0.6113966708649624,0.5,0.224869796098989,0.5046805323892841,0.5993804677128366,0.5,0.2197637607652245,0.5084249583007114,0.6126221193450658,0.2197637607652245,0.5084249583007114,0.6126221193450658,29377,17395,17395,1739500,100.0,100.0,0.6130626201629639,0.6826848387718201,0.45469072461128235,0.8184083104133606,0.8685365915298462,0.714164137840271,0.37931033968925476,0.059638488522777755,0.916491902403371,17395,2683,17395,0,16.527105490083358,103.07532495586202,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785562702.069043,244,720.4873455208726,1.2663319923037318e-05,1.2663319923037318e-05,1.2663319923037318e-05,1.2663319923037325e-06,1.2663319923037318e-05,1.1980316638946533,12286,0.7422077059745789,1.0371651649475098,0.4558238685131073,0.00553142698481679,0.28192129731178284,0.02622772566974163,0.018390128389000893,0.07356051355600357,0.03041239269077778,0.03041239269077778,0.07356051355600357,0.018390128389000893,,,,,,,,,,,,,,,,,,,0.30499425530433655,0.15457488596439362,0.06630008935322015,0.6567042243932328,19292,271688,29377,290980,0.5,0.1800388058685366,0.46958504952854274,0.6146985737141301,0.5,0.22357626714776865,0.5062804234605304,0.6041120604554584,0.5,0.22054668618306839,0.51084181502536,0.6159921026653504,0.22054668618306839,0.51084181502536,0.6159921026653504,29377,17395,17395,1739500,100.0,100.0,0.6139044761657715,0.683613657951355,0.45677539706230164,0.8180558085441589,0.8695237636566162,0.7159682512283325,0.3828505277633667,0.05926402683509968,0.9172253424178728,17395,2683,17395,0,16.727795343489507,103.66300853295252,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785563437.500568,245,730.1678967028856,1.2394592657776374e-05,1.2394592657776374e-05,1.2394592657776374e-05,1.2394592657776378e-06,1.2394592657776374e-05,1.1913011074066162,12286,0.7419495582580566,1.0361350774765015,0.44935211539268494,0.005510819144546986,0.28049835562705994,0.026872863993048668,0.01835019141435623,0.07340076565742493,0.030453095212578773,0.030453095212578773,0.07340076565742493,0.01835019141435623,1.409102201461792,0.016492469236254692,0.5106001496315002,0.06259051710367203,0.043740931898355484,0.043740931898355484,,,0.10727732628583908,0.02681933157145977,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.3053942620754242,0.15534523129463196,0.06653132690412017,0.6570786669843756,19303,270831,29377,290134,0.5,0.1785750757395241,0.4692106069374,0.6113285903938456,0.5,0.2240868706811451,0.5055655785138033,0.602818531504238,0.5,0.21925315723184804,0.5095142458385812,0.6138475678251694,0.21925315723184804,0.5095142458385812,0.6138475678251694,29377,17395,17395,1739500,100.0,100.0,0.6141096949577332,0.6846960186958313,0.4575113356113434,0.8181082010269165,0.8668005466461182,0.7185553312301636,0.38400790095329285,0.061476664245788015,0.9144440774789879,17395,2683,17395,0,16.67916067835585,121.6089540887624,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785564161.2017553,246,717.4212699397467,1.2130263402377377e-05,1.2130263402377377e-05,1.2130263402377377e-05,1.2130263402377388e-06,1.2130263402377377e-05,1.18234384059906,12286,0.7403192520141602,1.033577561378479,0.44202539324760437,0.005459400359541178,0.28006044030189514,0.0267383623868227,0.018338704481720924,0.0733548179268837,0.030460260808467865,0.030460260808467865,0.0733548179268837,0.018338704481720924,,,,,,,,,,,,,,,,,,,0.3057856857776642,0.15537996590137482,0.06557071181656891,0.6579637131088947,19329,275452,29377,294781,0.5,0.18027708751744562,0.46835960104843927,0.6123838376961569,0.5,0.22500595704122273,0.5052932566293359,0.6014228818463424,0.5,0.22129557136535385,0.5105014126697757,0.61405180923852,0.22129557136535385,0.5105014126697757,0.61405180923852,29377,17395,17395,1739500,100.0,100.0,0.6144536733627319,0.6828922629356384,0.45853638648986816,0.8181217312812805,0.8689451217651367,0.7181128263473511,0.3846206068992615,0.0601491132384564,0.9162400238073978,17395,2683,17395,0,16.9463064098879,103.47484253719449,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785564880.5440962,247,712.9401703560725,1.1870361143521887e-05,1.1870361143521887e-05,1.1870361143521887e-05,1.187036114352188e-06,1.1870361143521887e-05,1.1737537384033203,12286,0.7396957874298096,1.0299071073532104,0.43405666947364807,0.005492431111633778,0.2800435721874237,0.0265538077801466,0.01847967691719532,0.07391870766878128,0.030333464965224266,0.030333464965224266,0.07391870766878128,0.01847967691719532,,,,,,,,,,,,,,,,,,,0.30485183000564575,0.15451012551784515,0.06532075394692986,0.6537767641352078,19206,274820,29377,294026,0.5,0.1803792082241209,0.468734043639582,0.6098989005003914,0.5,0.22323586479218435,0.5052932566293359,0.5997208700684209,0.5,0.2208870885386527,0.5100588896075161,0.6114307111005208,0.2208870885386527,0.5100588896075161,0.6114307111005208,29377,17395,17395,1739500,100.0,100.0,0.614016056060791,0.6828078627586365,0.4538748860359192,0.8179280161857605,0.8707492351531982,0.7160704135894775,0.38182932138442993,0.06229364945426974,0.9130062515193057,17395,2683,17395,0,16.90290313308422,104.26743463007733,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785565599.2138095,248,712.1621210747398,1.1614914382421411e-05,1.1614914382421411e-05,1.1614914382421411e-05,1.1614914382421425e-06,1.1614914382421411e-05,1.169037103652954,12286,0.7392812371253967,1.0354232788085938,0.42975518107414246,0.005474630743265152,0.2796046733856201,0.026739852502942085,0.01835845597088337,0.07343382388353348,0.03035704977810383,0.03035704977810383,0.07343382388353348,0.01835845597088337,,,,,,,,,,,,,,,,,,,0.30560094118118286,0.15451669692993164,0.06624251497005988,0.6567382646287913,19293,271955,29377,291248,0.5,0.18095789222861422,0.4681893998706471,0.6146645334785716,0.5,0.2239507097389114,0.5037614460292065,0.6027844912686796,0.5,0.22109132995200326,0.510297171256425,0.6161623038431426,0.22109132995200326,0.510297171256425,0.6161623038431426,29377,17395,17395,1739500,100.0,100.0,0.6136136651039124,0.6843432188034058,0.457068532705307,0.8178951740264893,0.8688769936561584,0.7178404927253723,0.3826122581958771,0.06110222809658106,0.9148804940431841,17395,2683,17395,0,16.74320206956022,103.46844967128709,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785566312.006225,249,706.5868046088144,1.1363951131691954e-05,1.1363951131691954e-05,1.1363951131691954e-05,1.136395113169195e-06,1.1363951131691954e-05,1.1602433919906616,12286,0.7377278208732605,1.0343643426895142,0.4225151240825653,0.0054554808884859085,0.2787182629108429,0.026763087138533592,0.018561074510216713,0.07424429804086685,0.03034818172454834,0.03034818172454834,0.07424429804086685,0.018561074510216713,,,,,,,,,,,,,,,,,,,0.3073939383029938,0.15506264567375183,0.06668762784012383,0.6570105865132587,19301,270123,29377,289424,0.5,0.1813663750553154,0.4707424175375294,0.6134050447629098,0.5,0.2258910031657419,0.5056336589849202,0.6042822616332505,0.5,0.22333798549885966,0.5121693842121388,0.6148687748919223,0.22333798549885966,0.5121693842121388,0.6148687748919223,29377,17395,17395,1739500,100.0,100.0,0.6145243644714355,0.6829001903533936,0.45957449078559875,0.8175784349441528,0.871770441532135,0.7189297676086426,0.38376960158348083,0.06191918109538386,0.9138731154486146,17395,2683,17395,0,16.638344351825236,102.9342133179307,mean,geometric_mean,odvg_phrase_grounding,3.5,2.0,4.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
