type,time,epoch,epoch_time,lr,lr_head,lr_vision,lr_text,lr_transformer,train_loss,train_odvg_negative_phrases,train_loss_main,train_loss_aux,train_loss_aux_contrib,train_loss_bbox,train_loss_giou,train_loss_score,train_loss_rank,train_loss_rank_raw,train_loss_text_alignment,train_loss_text_alignment_contrib,train_loss_text_alignment_rank,train_loss_text_alignment_rank_contrib,val_loss,val_loss_bbox,val_loss_giou,val_loss_score,val_loss_text_alignment,val_loss_text_alignment_contrib,val_loss_text_alignment_rank,val_loss_text_alignment_rank_contrib,val_loss_rank_raw,val_loss_rank,val_loss_text_negative,val_loss_text_negative_contrib,val_text_negative_queries,val_score_negative_iou_ignore_thr,val_duplicate_suppression_enabled,val_hard_negative_mining_enabled,val_matcher_score_alpha,val_matcher_cost_score_effective,map50,map50_95,precision,recall,tp,fp,num_gt,num_pred,quality_recall_iou,quality_recall50_at_1,quality_recall50_at_5,quality_recall50_at_10,text_recall_iou,text_recall50_at_1,text_recall50_at_5,text_recall50_at_10,final_recall_iou,final_recall50_at_1,final_recall50_at_5,final_recall50_at_10,recall50_at_1,recall50_at_5,recall50_at_10,raw_oracle_num_gt,raw_oracle_num_samples,raw_oracle_positive_samples,raw_oracle_num_pred,raw_oracle_avg_pred_per_sample,raw_oracle_avg_pred_per_positive_sample,raw_best_iou_mean,raw_best_iou_median,raw_best_iou_p25,raw_best_iou_p75,raw_oracle_recall25,raw_oracle_recall50,raw_oracle_recall75,raw_oracle_gap50,raw_oracle_retention50,valid_samples,valid_images,odvg_phrase_rows,skipped_empty_gt,avg_selected_per_sample,eval_loop_time,phrase_token_reduction,phrase_score_fusion,evaluation_mode,lambda_bbox,lambda_giou,lambda_score,classification_type,ia_bce_alpha,classification_focal_alpha,classification_focal_gamma,normalize_classification_by_num_gt,dense_score_assignment_enabled,pairwise_ranking_enabled,duplicate_suppression_enabled,duplicate_suppression_active,duplicate_loss_weight,duplicate_margin,duplicate_background_weight,duplicate_classification_weight,duplicate_max_pairs,duplicate_start_epoch,hard_negative_mining_enabled,hard_negative_mining_active,hard_negative_loss_weight,hard_negative_topk,hard_negative_max_iou,hard_negative_start_epoch,lambda_rank_max,lambda_aux,pos_weight,quality_warmup_epoch,aux_score_enabled,matcher_score_start_epoch,matcher_score_warmup_epoch,matcher_score_alpha_min,negative_sample_ratio,negative_phrase_max_per_image,negative_sampling_mode,max_query_loss_weight,lambda_text_negative,text_negative_topk,text_negative_hard_mix,score_negative_iou_ignore_thr,matcher_score_alpha,matcher_cost_score_effective,negative_text_as_empty_target,use_negative_queries_in_val
epoch,1785290301.2838402,11,507.6815016120672,9.962548786920908e-05,9.962548786920908e-05,9.962548786920908e-05,9.962548786920909e-06,9.962548786920908e-05,2.507444143295288,12286,1.6243094205856323,1.7662726640701294,0.8831363320350647,0.024445664137601852,0.6457530856132507,0.05526553839445114,0.03852774575352669,0.15411098301410675,0.06603693962097168,0.06603693962097168,0.15411098301410675,0.03852774575352669,,,,,,,,,,,,,,,,,,,0.036040157079696655,0.021672051399946213,0.02578614544409313,0.3053749531946761,8971,338929,29377,347900,0.5,0.0922830785989039,0.16989481567212444,0.22503999727678115,0.5,0.06927187936140518,0.1443646390033019,0.19106784218946796,0.5,0.09323620519453994,0.17146066650781222,0.22602716410797563,0.09323620519453994,0.17146066650781222,0.22602716410797563,29377,17395,17395,1739500,100.0,100.0,0.4234350621700287,0.44308432936668396,0.1680660992860794,0.6443060636520386,0.6732818484306335,0.4328216016292572,0.13074854016304016,0.1274466484345811,0.7055446217221194,17395,2683,17395,0,20.0,91.68484673206694,mean,geometric_mean,odvg_phrase_grounding,4.601306330524842,2.0,1.7973873389503148,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,0.5,1.0,True,False
epoch,1785290827.2306845,12,511.99372836202383,9.95605652560515e-05,9.95605652560515e-05,9.95605652560515e-05,9.956056525605149e-06,9.95605652560515e-05,2.5145769119262695,12286,1.6348206996917725,1.759515404701233,0.8797577023506165,0.024408122524619102,0.6478488445281982,0.05339113995432854,0.03859683498740196,0.15438733994960785,0.0647071823477745,0.0647071823477745,0.15438733994960785,0.03859683498740196,,,,,,,,,,,,,,,,,,,0.03619641810655594,0.021005257964134216,0.025901121011784996,0.3067365626170133,9011,338889,29377,347900,0.5,0.09252136024781292,0.17163086768560437,0.22296354290771692,0.5,0.06961228171698948,0.1441263573543929,0.1906593593627668,0.5,0.09429145249685128,0.1732307587568506,0.2236103073833271,0.09429145249685128,0.1732307587568506,0.2236103073833271,29377,17395,17395,1739500,100.0,100.0,0.41514313220977783,0.42734500765800476,0.16365225613117218,0.6287820339202881,0.6649419665336609,0.4142015874385834,0.1261531114578247,0.10746502482157005,0.7405489788531903,17395,2683,17395,0,20.0,94.00160041381605,mean,geometric_mean,odvg_phrase_grounding,4.527603616504936,2.0,1.9447927669901282,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,0.6238425925925927,1.2476851851851853,True,False
epoch,1785291358.235212,13,517.9314403519966,9.949048192158921e-05,9.949048192158921e-05,9.949048192158921e-05,9.949048192158921e-06,9.949048192158921e-05,2.4999475479125977,12286,1.6292047500610352,1.7414835691452026,0.8707417845726013,0.023937024176120758,0.640605092048645,0.05336812138557434,0.038577936589717865,0.15431174635887146,0.06411789357662201,0.06411789357662201,0.15431174635887146,0.038577936589717865,,,,,,,,,,,,,,,,,,,0.042682208120822906,0.02424057014286518,0.027740730094854844,0.32852231337440857,9651,338249,29377,347900,0.5,0.0956871021547469,0.17598801783708343,0.24120910916703545,0.5,0.07424175375293597,0.15678932498212889,0.2071007931374885,0.5,0.09772951628825272,0.1777581100861218,0.24236647717602205,0.09772951628825272,0.1777581100861218,0.24236647717602205,29377,17395,17395,1739500,100.0,100.0,0.4242413341999054,0.44510653614997864,0.1669739931821823,0.6471483707427979,0.67025226354599,0.4378935992717743,0.13425469398498535,0.10937128589736572,0.7502331934532673,17395,2683,17395,0,20.0,100.00138152809814,mean,geometric_mean,odvg_phrase_grounding,4.450646253896916,2.0,2.0987074922061684,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,0.7407407407407407,1.4814814814814814,True,False
epoch,1785291884.3771586,14,511.569239531178,9.941524555124963e-05,9.941524555124963e-05,9.941524555124963e-05,9.941524555124963e-06,9.941524555124963e-05,2.5044708251953125,12286,1.634684681892395,1.7395751476287842,0.8697875738143921,0.024508237838745117,0.6403243541717529,0.052200160920619965,0.03831535950303078,0.1532614380121231,0.06297867745161057,0.06297867745161057,0.1532614380121231,0.03831535950303078,,,,,,,,,,,,,,,,,,,0.04962068423628807,0.028066014871001244,0.02835297499281403,0.33577288354835416,9864,338036,29377,347900,0.5,0.10058889607516085,0.19198692854954555,0.25887599142186063,0.5,0.07117813255267727,0.16015930830241346,0.21179834564455186,0.5,0.10290363209313408,0.1927017734962726,0.2607482043775743,0.10290363209313408,0.1927017734962726,0.2607482043775743,29377,17395,17395,1739500,100.0,100.0,0.42448851466178894,0.44580787420272827,0.16009536385536194,0.650323748588562,0.6664056777954102,0.4378255009651184,0.13993941247463226,0.10205261741676425,0.7669102937316234,17395,2683,17395,0,20.0,94.86392142996192,mean,geometric_mean,odvg_phrase_grounding,4.371336497414574,2.0,2.2573270051708527,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,0.84375,1.6875,True,False
epoch,1785292430.176535,15,532.3939438029192,9.933486439554858e-05,9.933486439554858e-05,9.933486439554858e-05,9.933486439554859e-06,9.933486439554858e-05,2.50321364402771,12286,1.6369179487228394,1.7325931787490845,0.8662965893745422,0.024681368842720985,0.6415650248527527,0.05012182891368866,0.03773103281855583,0.15092413127422333,0.06139873340725899,0.06139873340725899,0.15092413127422333,0.03773103281855583,1.6129206418991089,0.022887468338012695,0.6143612265586853,0.05802866071462631,0.0770856961607933,0.0770856961607933,,,0.15146906673908234,0.037867266684770584,0.0,0.0,0,0.4962634953206788,True,True,0.925925925925926,1.851851851851852,1.0,2.0,0.054944682866334915,0.03261149674654007,0.02809427996550733,0.33270926234809545,9774,338126,29377,347900,0.5,0.10174626408414746,0.2013139530925554,0.26861149879157165,0.5,0.07587568505974061,0.1640739353916329,0.2161554957960309,0.5,0.10324403444871838,0.20209687851039929,0.2691221023249481,0.10324403444871838,0.20209687851039929,0.2691221023249481,29377,17395,17395,1739500,100.0,100.0,0.4209502041339874,0.43069958686828613,0.1552923023700714,0.6521702408790588,0.6621506810188293,0.4295196831226349,0.14157333970069885,0.09681042077453944,0.7746077197889474,17395,2683,17395,0,20.0,113.09479455789551,mean,geometric_mean,odvg_phrase_grounding,4.290604181439063,2.0,2.4187916371218736,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,0.925925925925926,1.851851851851852,True,False
epoch,1785292958.1447966,16,514.6266079500783,9.924934726918561e-05,9.924934726918561e-05,9.924934726918561e-05,9.924934726918563e-06,9.924934726918561e-05,2.499246835708618,12286,1.636417269706726,1.7256613969802856,0.8628306984901428,0.0245981402695179,0.6417570114135742,0.04791329801082611,0.03776898607611656,0.15107594430446625,0.060512639582157135,0.060512639582157135,0.15107594430446625,0.03776898607611656,,,,,,,,,,,,,,,,,,,0.06424905359745026,0.03566763550043106,0.02969818913480885,0.35170371378969945,10332,337568,29377,347900,0.5,0.10862239166695034,0.221227490894237,0.28889947918439596,0.5,0.07870102461109031,0.18088981175749735,0.23668175783776424,0.5,0.10984784014705382,0.2221465772543146,0.2899547264867073,0.10984784014705382,0.2221465772543146,0.2899547264867073,29377,17395,17395,1739500,100.0,100.0,0.4232161343097687,0.44086629152297974,0.15873150527477264,0.6556645631790161,0.6647036671638489,0.4351363182067871,0.14062021672725677,0.08343260441708766,0.808260995632549,17395,2683,17395,0,20.0,97.7487232920248,mean,geometric_mean,odvg_phrase_grounding,4.209395818560937,2.0,2.5812083628781264,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,0.9803240740740741,1.9606481481481481,True,False
epoch,1785293480.654742,17,508.89858062705025,9.915870355007733e-05,9.915870355007733e-05,9.915870355007733e-05,9.915870355007733e-06,9.915870355007733e-05,2.4807968139648438,12286,1.6182148456573486,1.7251617908477783,0.8625808954238892,0.02364874817430973,0.6327618956565857,0.04739765450358391,0.03736281022429466,0.14945124089717865,0.06089341267943382,0.06089341267943382,0.14945124089717865,0.03736281022429466,,,,,,,,,,,,,,,,,,,0.07290850579738617,0.03771643713116646,0.031149755676918654,0.3688940327467066,10837,337063,29377,347900,0.5,0.11056268509378085,0.23525206794431017,0.3084045341593764,0.5,0.08700684208734724,0.20104163120808796,0.2627565782755217,0.5,0.11195833475167648,0.23729448207781598,0.30942574122612926,0.11195833475167648,0.23729448207781598,0.30942574122612926,29377,17395,17395,1739500,100.0,100.0,0.4329693019390106,0.46120816469192505,0.16184356808662415,0.6645227670669556,0.6755625009536743,0.45848792791366577,0.14443272352218628,0.08959389516695915,0.8045883223694608,17395,2683,17395,0,20.0,92.85029927408323,mean,geometric_mean,odvg_phrase_grounding,4.128663502585426,2.0,2.742672994829147,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785293994.9242792,18,500.524808148155,9.906294317832897e-05,9.906294317832897e-05,9.906294317832897e-05,9.906294317832897e-06,9.906294317832897e-05,2.4693586826324463,12286,1.6113075017929077,1.7160954475402832,0.8580477237701416,0.023256618529558182,0.6272522211074829,0.047233231365680695,0.03699582442641258,0.14798329770565033,0.0618496797978878,0.0618496797978878,0.14798329770565033,0.03699582442641258,,,,,,,,,,,,,,,,,,,0.08039972186088562,0.04194266349077225,0.03143432020695602,0.37226401606699117,10936,336964,29377,347900,0.5,0.11114136909827416,0.24427273036729413,0.31119583347516766,0.5,0.08792592844742486,0.20870068420873472,0.2661606018313647,0.5,0.11573680089866221,0.2456683800251898,0.31184259795077784,0.11573680089866221,0.2456683800251898,0.31184259795077784,29377,17395,17395,1739500,100.0,100.0,0.43528300523757935,0.4644838571548462,0.16971659660339355,0.6617563366889954,0.6812812685966492,0.4611430764198303,0.1404840499162674,0.08887906035283916,0.8072635915020817,17395,2683,17395,0,20.0,92.58502657408826,mean,geometric_mean,odvg_phrase_grounding,4.049353746103084,2.0,2.9012925077938307,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785294507.4221342,19,498.18650981481187,9.896207665514444e-05,9.896207665514444e-05,9.896207665514444e-05,9.896207665514443e-06,9.896207665514444e-05,2.4512224197387695,12286,1.5959432125091553,1.7105518579483032,0.8552759289741516,0.022395508363842964,0.6195653080940247,0.046834200620651245,0.0363864004611969,0.1455456018447876,0.061650462448596954,0.061650462448596954,0.1455456018447876,0.0363864004611969,,,,,,,,,,,,,,,,,,,0.08325259387493134,0.04378093034029007,0.031115263006611094,0.36848554992000543,10825,337075,29377,347900,0.5,0.11641760560983082,0.25639105422609526,0.31779963917350307,0.5,0.09146611294550158,0.22279334172992477,0.2766790346189196,0.5,0.12033223269905027,0.256527215168329,0.31878680600469755,0.12033223269905027,0.256527215168329,0.31878680600469755,29377,17395,17395,1739500,100.0,100.0,0.4393328130245209,0.46816009283065796,0.1812463253736496,0.6641882658004761,0.6887020468711853,0.46161964535713196,0.14562413096427917,0.09313409543712653,0.798244948251556,17395,2683,17395,0,20.0,90.47560187499039,mean,geometric_mean,odvg_phrase_grounding,3.972396383495064,2.0,3.055207233009872,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785295041.90638,20,520.4704146189615,9.885611504167465e-05,9.885611504167465e-05,9.885611504167465e-05,9.885611504167465e-06,9.885611504167465e-05,2.461829900741577,12286,1.6065927743911743,1.710471510887146,0.855235755443573,0.023372670635581017,0.6227592825889587,0.04610326886177063,0.03625619783997536,0.14502479135990143,0.05964126065373421,0.05964126065373421,0.14502479135990143,0.03625619783997536,1.5757286548614502,0.02159685082733631,0.5922931432723999,0.053033363074064255,0.07506982237100601,0.07506982237100601,,,0.14174070954322815,0.03543517738580704,0.0,0.0,0,0.4633474064085087,True,True,1.0,2.0,1.0,2.0,0.08612601459026337,0.04486206918954849,0.03278528312733544,0.3882629267794533,11406,336494,29377,347900,0.5,0.11873234162780406,0.25707185893726386,0.32341627804064405,0.5,0.09401913061238384,0.22456343397896314,0.2817510297171256,0.5,0.12560846921060695,0.2590802328352112,0.32402900228069575,0.12560846921060695,0.2590802328352112,0.32402900228069575,29377,17395,17395,1739500,100.0,100.0,0.442619264125824,0.47686272859573364,0.17295435070991516,0.6778557300567627,0.6828811764717102,0.4752357304096222,0.1539299488067627,0.0869728036301689,0.8169901838920991,17395,2683,17395,0,20.0,109.921877135057,mean,geometric_mean,odvg_phrase_grounding,3.8986936694751573,2.0,3.2026126610496854,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785295560.9770317,21,505.83247411996126,9.874506995780461e-05,9.874506995780461e-05,9.874506995780461e-05,9.87450699578046e-06,9.874506995780461e-05,2.4399030208587646,12286,1.5896929502487183,1.7004225254058838,0.8502112627029419,0.022442471235990524,0.6120323538780212,0.046852145344018936,0.035967133939266205,0.14386853575706482,0.06078760698437691,0.06078760698437691,0.14386853575706482,0.035967133939266205,,,,,,,,,,,,,,,,,,,0.08878123015165329,0.04607028886675835,0.0336763437769474,0.39881539980256664,11716,336184,29377,347900,0.5,0.11811961738775233,0.2671477686625591,0.3370664124995745,0.5,0.09480205603022773,0.23130340061953228,0.29455015828709535,0.5,0.12264696871702352,0.2687476597338054,0.3375770160329509,0.12264696871702352,0.2687476597338054,0.3375770160329509,29377,17395,17395,1739500,100.0,100.0,0.447891503572464,0.48640066385269165,0.1804865449666977,0.6793352961540222,0.6909487247467041,0.4874221384525299,0.1592402160167694,0.08860673864996327,0.818213553181494,17395,2683,17395,0,20.0,96.45331915304996,mean,geometric_mean,odvg_phrase_grounding,3.829109700978213,2.0,3.3417805980435733,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785296089.4974318,22,514.1813640440814,9.862895358087911e-05,9.862895358087911e-05,9.862895358087911e-05,9.862895358087911e-06,9.862895358087911e-05,2.443671941757202,12286,1.5955253839492798,1.6962924003601074,0.8481462001800537,0.02275124564766884,0.6144862174987793,0.04574219509959221,0.03571145236492157,0.14284580945968628,0.05995573103427887,0.05995573103427887,0.14284580945968628,0.03571145236492157,,,,,,,,,,,,,,,,,,,0.08794812858104706,0.04607997089624405,0.033041103765449845,0.3912925077441536,11495,336405,29377,347900,0.5,0.11798345644551861,0.26364162440004085,0.3342410729482248,0.5,0.09643598733703238,0.23065663614392212,0.2940395547537189,0.5,0.12308949177928312,0.2654457568846376,0.33471763624604284,0.12308949177928312,0.2654457568846376,0.33471763624604284,29377,17395,17395,1739500,100.0,100.0,0.4438689947128296,0.47410449385643005,0.184051975607872,0.6743685603141785,0.6936719417572021,0.4727848172187805,0.15270449221134186,0.08149230947462693,0.8276334042323603,17395,2683,17395,0,20.0,96.87209177901968,mean,geometric_mean,odvg_phrase_grounding,3.7644602864136294,2.0,3.471079427172741,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785296608.8525987,23,512.6566388688516,9.850777864436743e-05,9.850777864436743e-05,9.850777864436743e-05,9.850777864436743e-06,9.850777864436743e-05,2.426877737045288,12286,1.5815796852111816,1.690592646598816,0.845296323299408,0.02155725471675396,0.6041094064712524,0.04746772348880768,0.03528892993927002,0.14115571975708008,0.061763547360897064,0.061763547360897064,0.14115571975708008,0.03528892993927002,,,,,,,,,,,,,,,,,,,0.0938454121351242,0.04907531663775444,0.03441793618855993,0.4075977805766416,11974,335926,29377,347900,0.5,0.12131939953024475,0.2704837117472853,0.34775504646492156,0.5,0.10198454573305647,0.24076658610477583,0.30843857439493483,0.5,0.12714027981073628,0.2719814821118562,0.348742213296116,0.12714027981073628,0.2719814821118562,0.348742213296116,29377,17395,17395,1739500,100.0,100.0,0.4538115859031677,0.48908135294914246,0.19388902187347412,0.6852492690086365,0.701875627040863,0.4890560507774353,0.16482281684875488,0.08145827020079371,0.8334377622538309,17395,2683,17395,0,20.0,94.45407880283892,mean,geometric_mean,odvg_phrase_grounding,3.7055033810576523,2.0,3.588993237884696,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785297131.156083,24,508.9479970589746,9.838155843646685e-05,9.838155843646685e-05,9.838155843646685e-05,9.838155843646684e-06,9.838155843646685e-05,2.4271621704101562,12286,1.5802834033966064,1.6937599182128906,0.8468799591064453,0.021765636280179024,0.6026725769042969,0.046770352870225906,0.035719044506549835,0.14287617802619934,0.06099208816885948,0.06099208816885948,0.14287617802619934,0.035719044506549835,,,,,,,,,,,,,,,,,,,0.09693999588489532,0.048726487904787064,0.03490658235125036,0.4133846206215747,12144,335756,29377,347900,0.5,0.12673179698403514,0.2777002416856725,0.3521121966164006,0.5,0.10593321305783436,0.240698505633659,0.30408142424345574,0.5,0.13313136126901998,0.28127446641930764,0.3530312829764782,0.13313136126901998,0.28127446641930764,0.3530312829764782,29377,17395,17395,1739500,100.0,100.0,0.45819291472435,0.4990636110305786,0.19501039385795593,0.6893380284309387,0.7043265104293823,0.499131977558136,0.1666950285434723,0.08574735693656127,0.828207045847761,17395,2683,17395,0,20.0,92.64824956096709,mean,geometric_mean,odvg_phrase_grounding,3.652930200720767,2.0,3.6941395985584657,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785297666.0360553,25,520.1363235618919,9.825030679864553e-05,9.825030679864553e-05,9.825030679864553e-05,9.825030679864553e-06,9.825030679864553e-05,2.41795015335083,12286,1.576177716255188,1.683538556098938,0.841769278049469,0.02146301046013832,0.6014767289161682,0.046131011098623276,0.035254307091236115,0.14101722836494446,0.06008601188659668,0.06008601188659668,0.14101722836494446,0.035254307091236115,1.5674798488616943,0.020510302856564522,0.5790485739707947,0.05227614939212799,0.07619921118021011,0.07619921118021011,,,0.13863243162631989,0.03465810790657997,0.0,0.0,0,0.45,True,True,1.0,2.0,1.0,2.0,0.09676342457532883,0.048540182411670685,0.034389192296636964,0.4072573782210573,11964,335936,29377,347900,0.5,0.1254382680328148,0.27586206896551724,0.34326173537120874,0.5,0.10389079892432855,0.23998366068693194,0.2992477107941587,0.5,0.13510569493140892,0.280117098410321,0.3437382986690268,0.13510569493140892,0.280117098410321,0.3437382986690268,29377,17395,17395,1739500,100.0,100.0,0.4555228054523468,0.48995479941368103,0.19707027077674866,0.6896498799324036,0.7065391540527344,0.4888518154621124,0.17023521661758423,0.08159443724105514,0.8330896303127692,17395,2683,17395,0,20.0,108.77409275085665,mean,geometric_mean,odvg_phrase_grounding,3.607357117874308,2.0,3.785285764251384,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785298177.1594138,26,504.5238477869425,9.811403812412464e-05,9.811403812412464e-05,9.811403812412464e-05,9.811403812412465e-06,9.811403812412464e-05,2.4138500690460205,12286,1.576390266418457,1.6749194860458374,0.8374597430229187,0.02155054546892643,0.5994570255279541,0.04648583382368088,0.03490746021270752,0.13962984085083008,0.06051139906048775,0.06051139906048775,0.13962984085083008,0.03490746021270752,,,,,,,,,,,,,,,,,,,0.1002560704946518,0.05184910446405411,0.035096292037941935,0.4156312761684311,12210,335690,29377,347900,0.5,0.12799128569969703,0.2830105184327876,0.35772883548354156,0.5,0.10746502365796372,0.2426387990604895,0.3035708207100793,0.5,0.13793103448275862,0.2846444497395922,0.3584436804302686,0.13793103448275862,0.2846444497395922,0.3584436804302686,29377,17395,17395,1739500,100.0,100.0,0.46049052476882935,0.5003988742828369,0.19597268104553223,0.6964393258094788,0.7063689231872559,0.5004255175590515,0.17867720127105713,0.08479424139062042,0.8305557202513869,17395,2683,17395,0,20.0,92.00989027996548,mean,geometric_mean,odvg_phrase_grounding,3.5693184352467826,2.0,3.8613631295064352,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785298699.21663,27,509.0353127219714,9.797276735629997e-05,9.797276735629997e-05,9.797276735629997e-05,9.797276735629996e-06,9.797276735629997e-05,2.405195474624634,12286,1.5685607194900513,1.6732642650604248,0.8366321325302124,0.021111352369189262,0.5938510894775391,0.04738180339336395,0.0345914401113987,0.1383657604455948,0.060346417129039764,0.060346417129039764,0.1383657604455948,0.0345914401113987,,,,,,,,,,,,,,,,,,,0.10472219437360764,0.053988177329301834,0.03556769186547858,0.4212138748000136,12374,335526,29377,347900,0.5,0.13091874595772202,0.2878101916465262,0.3617796235149947,0.5,0.11120944956939102,0.24958300711440923,0.3116723967729857,0.5,0.1422201041631208,0.2902951288422916,0.3623923477550465,0.1422201041631208,0.2902951288422916,0.3623923477550465,29377,17395,17395,1739500,100.0,100.0,0.463415265083313,0.5089295506477356,0.19857724010944366,0.6981276273727417,0.7076284289360046,0.5089355707168579,0.17605610191822052,0.08772169591684431,0.8276369329161165,17395,2683,17395,0,20.0,93.47421828401275,mean,geometric_mean,odvg_phrase_grounding,3.539260121612898,2.0,3.921479756774204,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
epoch,1785299226.1884499,28,511.68041184404865,9.782650998710315e-05,9.782650998710315e-05,9.782650998710315e-05,9.782650998710316e-06,9.782650998710315e-05,2.390672206878662,12286,1.55831778049469,1.664710283279419,0.8323551416397095,0.020685119554400444,0.5924915075302124,0.04565981402993202,0.03473581746220589,0.13894326984882355,0.05963723361492157,0.05963723361492157,0.13894326984882355,0.03473581746220589,,,,,,,,,,,,,,,,,,,0.10498059540987015,0.05378370359539986,0.03543546996263294,0.4196480239643258,12328,335572,29377,347900,0.5,0.13289307962011096,0.2843380876195663,0.3648432447152534,0.5,0.11226469687170235,0.24726827109643598,0.31242128195527114,0.5,0.14361575382101643,0.2864145419886306,0.3657963713108895,0.14361575382101643,0.2864145419886306,0.3657963713108895,29377,17395,17395,1739500,100.0,100.0,0.4633066654205322,0.5036612153053284,0.2037418633699417,0.6938387751579285,0.7112366557121277,0.5045103430747986,0.17734962701797485,0.08486231911047276,0.831792706977484,17395,2683,17395,0,20.0,96.4517210018821,mean,geometric_mean,odvg_phrase_grounding,3.5175345832174347,2.0,3.96493083356513,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,2.0,True,False
