type,time,epoch,epoch_time,lr,lr_head,lr_vision,lr_text,lr_transformer,train_loss,train_odvg_negative_phrases,train_loss_main,train_loss_aux,train_loss_aux_contrib,train_loss_bbox,train_loss_giou,train_loss_score,train_loss_rank,train_loss_rank_raw,train_loss_text_alignment,train_loss_text_alignment_contrib,train_loss_text_alignment_rank,train_loss_text_alignment_rank_contrib,val_loss,val_loss_bbox,val_loss_giou,val_loss_score,val_loss_text_alignment,val_loss_text_alignment_contrib,val_loss_text_alignment_rank,val_loss_text_alignment_rank_contrib,val_loss_rank_raw,val_loss_rank,val_loss_text_negative,val_loss_text_negative_contrib,val_text_negative_queries,val_score_negative_iou_ignore_thr,val_duplicate_suppression_enabled,val_hard_negative_mining_enabled,val_matcher_score_alpha,val_matcher_cost_score_effective,map50,map50_95,precision,recall,tp,fp,num_gt,num_pred,quality_recall_iou,quality_recall50_at_1,quality_recall50_at_5,quality_recall50_at_10,text_recall_iou,text_recall50_at_1,text_recall50_at_5,text_recall50_at_10,final_recall_iou,final_recall50_at_1,final_recall50_at_5,final_recall50_at_10,recall50_at_1,recall50_at_5,recall50_at_10,raw_oracle_num_gt,raw_oracle_num_samples,raw_oracle_positive_samples,raw_oracle_num_pred,raw_oracle_avg_pred_per_sample,raw_oracle_avg_pred_per_positive_sample,raw_best_iou_mean,raw_best_iou_median,raw_best_iou_p25,raw_best_iou_p75,raw_oracle_recall25,raw_oracle_recall50,raw_oracle_recall75,raw_oracle_gap50,raw_oracle_retention50,valid_samples,valid_images,odvg_phrase_rows,skipped_empty_gt,avg_selected_per_sample,eval_loop_time,phrase_token_reduction,phrase_score_fusion,evaluation_mode,lambda_bbox,lambda_giou,lambda_score,classification_type,ia_bce_alpha,classification_focal_alpha,classification_focal_gamma,normalize_classification_by_num_gt,dense_score_assignment_enabled,pairwise_ranking_enabled,duplicate_suppression_enabled,duplicate_suppression_active,duplicate_loss_weight,duplicate_margin,duplicate_background_weight,duplicate_classification_weight,duplicate_max_pairs,duplicate_start_epoch,hard_negative_mining_enabled,hard_negative_mining_active,hard_negative_loss_weight,hard_negative_topk,hard_negative_max_iou,hard_negative_start_epoch,lambda_rank_max,lambda_aux,pos_weight,quality_warmup_epoch,aux_score_enabled,matcher_score_start_epoch,matcher_score_warmup_epoch,matcher_score_alpha_min,negative_sample_ratio,negative_phrase_max_per_image,negative_sampling_mode,max_query_loss_weight,lambda_text_negative,text_negative_topk,text_negative_hard_mix,score_negative_iou_ignore_thr,matcher_score_alpha,matcher_cost_score_effective,negative_text_as_empty_target,use_negative_queries_in_val
epoch,1784905476.1386442,83,614.7133864569478,1.887078519506023e-05,1.887078519506023e-05,6.977308709827881e-06,6.977308709827878e-07,1.1893476485232356e-05,1.381772518157959,12286,0.8383393883705139,1.086868166923523,0.5434340834617615,0.0030247876420617104,0.1745421290397644,0.040250468999147415,0.010032054036855698,0.0668850839138031,0.032334379851818085,0.02424950711429119,0.0668850839138031,0.010032054036855698,,,,,,,,,,,,,,,,,,,0.3271395266056061,0.15854698419570923,0.06615376073181058,0.6489090104503523,19063,269099,29377,288162,0.5,0.18650645062463833,0.47166150389760697,0.6059502331756136,0.5,0.23964325833134764,0.5165265343636178,0.599176226299486,0.5,0.23916669503352964,0.5214964087551486,0.6092521360247813,0.23916669503352964,0.5214964087551486,0.6092521360247813,29377,17395,17395,1739500,100.0,100.0,0.6248151063919067,0.6944988369941711,0.4829295575618744,0.8185667395591736,0.8849440217018127,0.7339414954185486,0.39462846517562866,0.08503248496819626,0.884142693254175,17395,2683,17395,0,16.56579476861167,103.38708366989158,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784906108.5560868,84,625.3047644880135,1.8063192373937533e-05,1.8063192373937533e-05,6.673150374599849e-06,6.673150374599848e-07,1.139004199933768e-05,1.3789255619049072,12286,0.8362700939178467,1.0853124856948853,0.5426562428474426,0.003009479958564043,0.17450281977653503,0.03940475359559059,0.009913286194205284,0.06608322262763977,0.03221544623374939,0.024163492023944855,0.06608322262763977,0.009913286194205284,,,,,,,,,,,,,,,,,,,0.32864680886268616,0.16009172797203064,0.06739801963439404,0.6506110222282738,19113,264471,29377,283584,0.5,0.18616604826905403,0.4739762399155802,0.608911733669197,0.5,0.2396772985669061,0.519556115328318,0.6011505599618749,0.5,0.24029002280695783,0.5228920584130442,0.6121795962828063,0.24029002280695783,0.5228920584130442,0.6121795962828063,29377,17395,17395,1739500,100.0,100.0,0.6249913573265076,0.692605197429657,0.48467719554901123,0.8187020421028137,0.8842632174491882,0.7360180020332336,0.3930285573005676,0.08540697980495982,0.883960746110795,17395,2683,17395,0,16.30261569416499,104.27956027002074,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784906740.9602678,85,624.7579542088788,1.7271661970067077e-05,1.7271661970067077e-05,6.375041521194095e-06,6.375041521194093e-07,1.0896620448872982e-05,1.3765714168548584,12286,0.835846483707428,1.0814526081085205,0.5407263040542603,0.0030009893234819174,0.17398925125598907,0.040209729224443436,0.010036065243184566,0.0669068843126297,0.03232535719871521,0.024244898930191994,0.0669068843126297,0.010036065243184566,2.413499355316162,0.014972603879868984,0.488777756690979,0.1455456167459488,0.05179764702916145,0.03884507343173027,,,0.15787480771541595,0.023682057857513428,0.0,0.0,0,0.45,True,True,1.0,1.5,1.0,1.5,0.32696089148521423,0.15887083113193512,0.06704308084843896,0.6511556659972088,19129,266195,29377,285324,0.5,0.18528100214453483,0.4751336079245668,0.6078224461313272,0.5,0.238009327024543,0.5184668277904483,0.6008441978418491,0.5,0.2384518500868026,0.5235388228886544,0.6107839466249106,0.2384518500868026,0.5235388228886544,0.6107839466249106,29377,17395,17395,1739500,100.0,100.0,0.6235722303390503,0.6895808577537537,0.48090675473213196,0.8192979097366333,0.8834121823310852,0.7351329326629639,0.39282432198524475,0.08397726666575511,0.8857658758919237,17395,2683,17395,0,16.402644438056914,114.75570726091973,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784907357.1236465,86,608.9107743571512,1.6496736458849863e-05,1.6496736458849863e-05,6.083186458527867e-06,6.083186458527868e-07,1.0413550000321989e-05,1.3701379299163818,12286,0.8312662243843079,1.077744722366333,0.5388723611831665,0.002984522143378854,0.17355400323867798,0.039131179451942444,0.009849291294813156,0.06565938144922256,0.03208152577280998,0.024062026292085648,0.06565938144922256,0.009849291294813156,,,,,,,,,,,,,,,,,,,0.32951173186302185,0.15937797725200653,0.06760275015851312,0.6496578956326378,19085,263226,29377,282311,0.5,0.18585968614902815,0.47421452156448923,0.6093202164958982,0.5,0.2388943731490622,0.5177179426081628,0.6010484392551997,0.5,0.23875821220682847,0.5239132654797971,0.6120434353405726,0.23875821220682847,0.5239132654797971,0.6120434353405726,29377,17395,17395,1739500,100.0,100.0,0.623877227306366,0.6925001740455627,0.48222172260284424,0.8186615705490112,0.8832760453224182,0.7344180941581726,0.39071381092071533,0.08476019852553485,0.8845886298285022,17395,2683,17395,0,16.229433745329118,99.23194634495303,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784907973.0091684,87,608.7938575968146,1.5738946935522837e-05,1.5738946935522837e-05,5.797785209482628e-06,5.797785209482626e-07,9.941161726040212e-06,1.3646221160888672,12286,0.8274433016777039,1.0743554830551147,0.5371777415275574,0.0029601375572383404,0.17238299548625946,0.03952009230852127,0.009942198172211647,0.06628493964672089,0.032149069011211395,0.024114346131682396,0.06628493964672089,0.009942198172211647,,,,,,,,,,,,,,,,,,,0.3298896551132202,0.1594761312007904,0.06746400494655949,0.6499642577526636,19094,263931,29377,283025,0.5,0.18572352520679444,0.47428260203560607,0.6074480035401845,0.5,0.23882629267794533,0.5188753106171494,0.5996187493617455,0.5,0.23940497668243865,0.5233005412397453,0.6102733430915342,0.23940497668243865,0.5233005412397453,0.6102733430915342,29377,17395,17395,1739500,100.0,100.0,0.6236810088157654,0.6910396814346313,0.47904151678085327,0.8174353837966919,0.8821186423301697,0.731899082660675,0.3924839198589325,0.0819348249080114,0.8880517453169179,17395,2683,17395,0,16.270480022995113,99.35001842095517,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784908588.9740682,88,608.2983031470794,1.4998812751172916e-05,1.4998812751172916e-05,5.51903337381837e-06,5.519033373818368e-07,9.479779377354546e-06,1.362137794494629,12286,0.825779914855957,1.072717547416687,0.5363587737083435,0.00297749787569046,0.17254388332366943,0.03846476599574089,0.009750419296324253,0.06500256061553955,0.03202285245060921,0.02401559054851532,0.06500256061553955,0.009750419296324253,,,,,,,,,,,,,,,,,,,0.32818102836608887,0.15961186587810516,0.06738910898780393,0.6496578956326378,19085,264121,29377,283206,0.5,0.18579160567791128,0.4731592742621779,0.6058481124689383,0.5,0.2383497293801273,0.5183987473193314,0.6014228818463424,0.5,0.23794124655342616,0.5225176158219015,0.6097967797937162,0.23794124655342616,0.5225176158219015,0.6097967797937162,29377,17395,17395,1739500,100.0,100.0,0.6239505410194397,0.6916670203208923,0.4789392948150635,0.8186801671981812,0.8830377459526062,0.7331245541572571,0.3934370279312134,0.08346665852461932,0.8861494161513032,17395,2683,17395,0,16.280885311871227,97.17761786701158,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784909208.3356197,89,612.2641956978478,1.4276841156799498e-05,1.4276841156799498e-05,5.24712199411929e-06,5.247121994119288e-07,9.029719162680204e-06,1.354166030883789,12286,0.8197504878044128,1.068831443786621,0.5344157218933105,0.002942752093076706,0.17056748270988464,0.039454177021980286,0.009871617890894413,0.06580963730812073,0.032079629600048065,0.024059779942035675,0.06580963730812073,0.009871617890894413,,,,,,,,,,,,,,,,,,,0.32872191071510315,0.15961234271526337,0.06697444978497344,0.6488749702147939,19062,265554,29377,284616,0.5,0.18596180685570343,0.4724103890798924,0.6054736698777956,0.5,0.23773700514007556,0.5165946148347347,0.6005037954862648,0.5,0.238009327024543,0.5216666099329408,0.6092861762603398,0.238009327024543,0.5216666099329408,0.6092861762603398,29377,17395,17395,1739500,100.0,100.0,0.623619794845581,0.6904070377349854,0.47972220182418823,0.819206178188324,0.8835142850875854,0.7337032556533813,0.3924158215522766,0.08482828543858745,0.8843833869006814,17395,2683,17395,0,16.36194308709399,102.72435204777867,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784909840.9109516,90,625.4105716932099,1.3573526955670085e-05,1.3573526955670085e-05,4.98223742486276e-06,4.982237424862758e-07,8.591289530807328e-06,1.3530594110488892,12286,0.8209824562072754,1.0662033557891846,0.5320754647254944,0.00296021718531847,0.17157159745693207,0.03830292820930481,0.00977879948914051,0.06519858539104462,0.03178037703037262,0.023833181709051132,0.06519858539104462,0.00977879948914051,2.447913408279419,0.015288413502275944,0.4928199052810669,0.15339162945747375,0.052563540637493134,0.039423663169145584,,,0.1629239171743393,0.024441948160529137,0.0,0.0,0,0.45,True,True,1.0,1.5,1.0,1.5,0.32778266072273254,0.1591571718454361,0.06735330373447208,0.649113251863703,19069,264050,29377,283119,0.5,0.185689484971236,0.47132110154202267,0.6048269054021854,0.5,0.23817952820233515,0.5170711781325527,0.5996868298328625,0.5,0.23797528678898458,0.521768730639616,0.6089457739047555,0.23797528678898458,0.521768730639616,0.6089457739047555,29377,17395,17395,1739500,100.0,100.0,0.6234649419784546,0.6910077929496765,0.4797607958316803,0.8188715577125549,0.883310079574585,0.7345201969146729,0.3901691734790802,0.0854069450509699,0.8837241706766963,17395,2683,17395,0,16.27588387467663,117.64385771914385,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784910456.5062761,91,608.5286609989125,1.2889352164206804e-05,1.2889352164206804e-05,4.7245612047012585e-06,4.7245612047012593e-07,8.164790959505532e-06,1.347562313079834,12286,0.8190620541572571,1.065177083015442,0.5285003185272217,0.0029564108699560165,0.17103853821754456,0.03843068331480026,0.009835484437644482,0.06556625664234161,0.03181341290473938,0.023861337453126907,0.06556625664234161,0.009835484437644482,,,,,,,,,,,,,,,,,,,0.328372597694397,0.15946856141090393,0.06751989004682928,0.6488409299792355,19061,263241,29377,282302,0.5,0.18572352520679444,0.47227422813765874,0.6062906355311979,0.5,0.2376689246689587,0.516390373421384,0.600129352895122,0.5,0.23770296490451714,0.5211900466351227,0.6090138543758723,0.23770296490451714,0.5211900466351227,0.6090138543758723,29377,17395,17395,1739500,100.0,100.0,0.6228413581848145,0.6893046498298645,0.4770929515361786,0.8188043236732483,0.882697343826294,0.7336351275444031,0.3912244141101837,0.0847941975651676,0.8844191146503744,17395,2683,17395,0,16.228916355274503,98.78329541091807,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784911067.2327054,92,603.5876517139841,1.222478568163642e-05,1.222478568163642e-05,4.474269932044881e-06,4.474269932044883e-07,7.750515749591531e-06,1.3357949256896973,12286,0.8141148090362549,1.0616141557693481,0.5216789841651917,0.002928815083578229,0.1704278141260147,0.03742554783821106,0.00966111570596695,0.0644102394580841,0.03164820000529289,0.023735355585813522,0.0644102394580841,0.00966111570596695,,,,,,,,,,,,,,,,,,,0.327659010887146,0.15905353426933289,0.06743895489794258,0.6486026483303264,19054,263483,29377,282537,0.5,0.18585968614902815,0.4727507914354767,0.6069033597712497,0.5,0.23763488443340028,0.5180923851993056,0.6012186404329918,0.5,0.23726044184225756,0.5223474146441094,0.6101712223848589,0.23726044184225756,0.5223474146441094,0.6101712223848589,29377,17395,17395,1739500,100.0,100.0,0.6230387091636658,0.689994215965271,0.4785598814487457,0.8192552328109741,0.883310079574585,0.7334989905357361,0.3892841339111328,0.08489634220540965,0.88425840621348,17395,2683,17395,0,16.2424259844783,98.0311246518977,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784911679.546474,93,605.0704121738672,1.1580282968630265e-05,1.1580282968630265e-05,4.231535144029578e-06,4.2315351440295746e-07,7.348747824600677e-06,1.3246264457702637,12286,0.8112162351608276,1.0590041875839233,0.513410747051239,0.002930911025032401,0.16930422186851501,0.03807874768972397,0.009747249074280262,0.06498544663190842,0.03181151673197746,0.023858007043600082,0.06498544663190842,0.009747249074280262,,,,,,,,,,,,,,,,,,,0.32891449332237244,0.15977537631988525,0.06706998439335753,0.6509854648194165,19124,266011,29377,285135,0.5,0.18654049086019675,0.47193382578207443,0.6077884058957688,0.5,0.23763488443340028,0.5175137011948122,0.6032610545664976,0.5,0.2386901317357116,0.5215985294618238,0.6121455560472479,0.2386901317357116,0.5215985294618238,0.6121455560472479,29377,17395,17395,1739500,100.0,100.0,0.6246490478515625,0.6907579302787781,0.4828678071498871,0.8204823732376099,0.8850120902061462,0.7373455166816711,0.39289239048957825,0.0863600518622546,0.8828770909859099,17395,2683,17395,0,16.39177924691003,98.10793849593028,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784912292.9998972,94,606.4334848180879,1.0956285735154187e-05,1.0956285735154187e-05,3.996523198954173e-06,3.9965231989541727e-07,6.959762536200008e-06,1.3116766214370728,12286,0.8088268041610718,1.0554276704788208,0.5028486251831055,0.002909180009737611,0.16899554431438446,0.03765057772397995,0.009567963890731335,0.06378648430109024,0.03168893977999687,0.0237674992531538,0.06378648430109024,0.009567963890731335,,,,,,,,,,,,,,,,,,,0.3292580842971802,0.15998318791389465,0.06749619455555948,0.649045171392586,19067,263423,29377,282490,0.5,0.18643837015352147,0.4734315961466453,0.6063246757667563,0.5,0.23851993055791945,0.5190455117949416,0.6017292439663683,0.5,0.23807740749565987,0.5221091329952003,0.6100691016781836,0.23807740749565987,0.5221091329952003,0.6100691016781836,29377,17395,17395,1739500,100.0,100.0,0.6245763301849365,0.6900650858879089,0.4826933741569519,0.8200149536132812,0.8845354914665222,0.7365626096725464,0.39244988560676575,0.08751743827996039,0.8811812639812547,17395,2683,17395,0,16.239724058637538,98.35506603494287,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784912921.5323029,95,621.4688462240156,1.0353221637742665e-05,1.0353221637742665e-05,3.769395162266716e-06,3.7693951622667145e-07,6.583826475475949e-06,1.2991458177566528,12286,0.8075807094573975,1.053972601890564,0.49156567454338074,0.0029158443212509155,0.16845859587192535,0.03809953108429909,0.00973964761942625,0.06493864208459854,0.03169417008757591,0.02377117983996868,0.06493864208459854,0.00973964761942625,2.4674131870269775,0.015292263589799404,0.4945199191570282,0.15964172780513763,0.052917636930942535,0.03968721628189087,,,0.16510248184204102,0.02476447820663452,0.0,0.0,0,0.45,True,True,1.0,1.5,1.0,1.5,0.32799798250198364,0.15898951888084412,0.06721749042430421,0.6463559927834701,18988,263498,29377,282486,0.5,0.18606392756237874,0.4724444293154509,0.6059161929400552,0.5,0.2365115566599721,0.5167307757769684,0.5993464274772782,0.5,0.23763488443340028,0.5215985294618238,0.609150015318106,0.23763488443340028,0.5215985294618238,0.609150015318106,29377,17395,17395,1739500,100.0,100.0,0.623696506023407,0.6909987926483154,0.4796009957790375,0.8193387389183044,0.883684515953064,0.7338053584098816,0.392551988363266,0.08744936562641148,0.880827572837694,17395,2683,17395,0,16.239494107502157,114.63839365611784,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784913534.3470752,96,604.4647272769362,9.771503986404353e-06,9.771503986404353e-06,3.5503066961782617e-06,3.55030669617826e-07,6.2211972902260874e-06,1.283615231513977,12286,0.80548495054245,1.05137300491333,0.4781302809715271,0.002897449769079685,0.16808030009269714,0.03788862004876137,0.009690694510936737,0.06460115313529968,0.03170156478881836,0.023774897679686546,0.06460115313529968,0.009690694510936737,,,,,,,,,,,,,,,,,,,0.32733264565467834,0.15826454758644104,0.06739097374740498,0.6486366885658849,19055,263698,29377,282753,0.5,0.18609796779793716,0.4734656363822038,0.6076182047179767,0.5,0.2361711543043878,0.5190455117949416,0.6007420771351738,0.5,0.2375668039622834,0.5223133744085509,0.6111583892160534,0.2375668039622834,0.5223133744085509,0.6111583892160534,29377,17395,17395,1739500,100.0,100.0,0.6239889860153198,0.6915602684020996,0.4789968729019165,0.819754421710968,0.8845354914665222,0.7311842441558838,0.3915988802909851,0.08254755558999893,0.8871043020281488,17395,2683,17395,0,16.25484334578902,98.13806213485077,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784914146.906952,97,605.5008090918418,9.211531461360005e-06,9.211531461360005e-06,3.33940795297974e-06,3.339407952979741e-07,5.872123508380261e-06,1.262664556503296,12286,0.79923415184021,1.0492401123046875,0.4634295403957367,0.0028755380772054195,0.16613447666168213,0.03872500732541084,0.009686746634542942,0.06457871198654175,0.03176860511302948,0.023827295750379562,0.06457871198654175,0.009686746634542942,,,,,,,,,,,,,,,,,,,0.327470064163208,0.15871867537498474,0.06792271048546807,0.6479558838547163,19035,261210,29377,280245,0.5,0.18657453109575517,0.47298907308438576,0.607175681655717,0.5,0.23715832113558225,0.5191135922660585,0.6008782380774075,0.5,0.2385539707934779,0.5218368111107329,0.6103414235626511,0.2385539707934779,0.5218368111107329,0.6103414235626511,29377,17395,17395,1739500,100.0,100.0,0.6241872906684875,0.6918081045150757,0.4797014594078064,0.8192348480224609,0.8855907917022705,0.7345882654190063,0.39112231135368347,0.0866323815642901,0.8820667499842577,17395,2683,17395,0,16.11066398390342,96.77914638095535,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784914768.92859,98,614.9649609539192,8.673687839807047e-06,8.673687839807047e-06,3.1368434721351224e-06,3.1368434721351216e-07,5.536844367671928e-06,1.2479832172393799,12286,0.8009883761405945,1.0461642742156982,0.44699445366859436,0.0028694174252450466,0.16687816381454468,0.03816112130880356,0.009622608311474323,0.06414841115474701,0.03176151588559151,0.023819705471396446,0.06414841115474701,0.009622608311474323,,,,,,,,,,,,,,,,,,,0.32683730125427246,0.15825456380844116,0.06816236944526996,0.6480239643258331,19037,260252,29377,279289,0.5,0.18562140450011913,0.4718317050753991,0.6087755727269633,0.5,0.23664771760220582,0.518364707083773,0.6012186404329918,0.5,0.2382135684378936,0.5221091329952003,0.6121115158116894,0.2382135684378936,0.5221091329952003,0.6121115158116894,29377,17395,17395,1739500,100.0,100.0,0.6244491338729858,0.6911457777023315,0.4809779226779938,0.8191048502922058,0.884671688079834,0.7350988984107971,0.39289239048957825,0.08707493408496403,0.8815466404952987,17395,2683,17395,0,16.05570566254671,97.67501628096215,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784915382.15127,99,606.0727358199656,8.158341732897824e-06,8.158341732897824e-06,2.9427520812212545e-06,2.9427520812212536e-07,5.215589651676563e-06,1.2328722476959229,12286,0.8024165034294128,1.0456019639968872,0.4304543733596802,0.002869624411687255,0.16759483516216278,0.03761190176010132,0.009545053355395794,0.06363184005022049,0.03151722252368927,0.023639271035790443,0.06363184005022049,0.009545053355395794,,,,,,,,,,,,,,,,,,,0.32827138900756836,0.15870784223079681,0.06897026381850388,0.6481260850325085,19040,257021,29377,276061,0.5,0.185927766620145,0.4738400789733465,0.6087755727269633,0.5,0.2367498383088811,0.5190455117949416,0.6014228818463424,0.5,0.23838376961568575,0.5234026619464207,0.6122136365183647,0.23838376961568575,0.5234026619464207,0.6122136365183647,29377,17395,17395,1739500,100.0,100.0,0.6248690485954285,0.6923369765281677,0.4803789556026459,0.8198306560516357,0.8843653202056885,0.7354052662849426,0.3934710919857025,0.08727918125243417,0.8813182536843343,17395,2683,17395,0,15.870135096292039,97.72331852884963,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
epoch,1784916010.278853,100,620.8764944430441,7.665846333111884e-06,7.665846333111884e-06,2.7572668007823956e-06,2.7572668007823913e-07,4.908579532329482e-06,1.2112990617752075,12286,0.7978032231330872,1.0466294288635254,0.4134960472583771,0.002864399692043662,0.1666947901248932,0.03713977709412575,0.009572993032634258,0.06382619589567184,0.03147415816783905,0.02360573410987854,0.06382619589567184,0.009572993032634258,2.4900269508361816,0.015611983835697174,0.49662625789642334,0.16528715193271637,0.05389109253883362,0.04041769728064537,,,0.16744835674762726,0.02511577494442463,0.0,0.0,0,0.45,True,True,1.0,1.5,1.0,1.5,0.32870274782180786,0.1589730829000473,0.06876664351047818,0.6469687170235218,19006,257378,29377,276384,0.5,0.1863702896824046,0.47366987779555436,0.6072097218912755,0.5,0.23661367736664737,0.5189774313238248,0.6009463185485243,0.5,0.23807740749565987,0.5236749838308881,0.6100010212070668,0.23807740749565987,0.5236749838308881,0.6100010212070668,29377,17395,17395,1739500,100.0,100.0,0.6247091889381409,0.6926204562187195,0.47966915369033813,0.8208792805671692,0.8840249180793762,0.7345882654190063,0.393164724111557,0.08761954839548458,0.880722913065448,17395,2683,17395,0,15.888703650474275,114.36714559886605,mean,geometric_mean,odvg_phrase_grounding,6.0,4.0,2.0,iou,0.25,0.25,2.0,True,False,False,True,True,0.1,0.25,0.05,0.25,128,5,True,True,0.05,10,0.3,10,0.0,0.5,1.0,10,True,5,12,0.0,0.1,3,odvg_appended_phrase,4.0,0.25,20,0.5,0.5,1.0,1.5,True,False
