type,time,epoch,epoch_time,lr,lr_head,lr_vision,lr_text,lr_transformer,train_loss,train_loss_main,train_loss_aux,train_loss_aux_contrib,train_loss_bbox,train_loss_giou,train_loss_score,train_loss_rank_raw,train_loss_rank,train_loss_text_negative,train_loss_text_negative_contrib,train_text_negative_queries,score_negative_iou_ignore_thr,duplicate_suppression_enabled,duplicate_loss_weight,duplicate_margin,duplicate_background_weight,duplicate_classification_weight,duplicate_max_pairs,duplicate_start_epoch,hard_negative_mining_enabled,hard_negative_loss_weight,hard_negative_topk,hard_negative_max_iou,hard_negative_start_epoch,matcher_score_alpha,matcher_cost_score_effective,train_negative_text_regression_matches,val_loss,val_loss_bbox,val_loss_giou,val_loss_score,val_loss_rank_raw,val_loss_rank,val_loss_text_negative,val_loss_text_negative_contrib,val_text_negative_queries,val_score_negative_iou_ignore_thr,val_duplicate_suppression_enabled,val_hard_negative_mining_enabled,val_matcher_score_alpha,val_matcher_cost_score_effective,map50,map50_95,precision,recall,tp,fp,num_gt,num_pred,raw_oracle_num_gt,raw_oracle_num_samples,raw_oracle_positive_samples,raw_oracle_num_pred,raw_oracle_avg_pred_per_sample,raw_oracle_avg_pred_per_positive_sample,raw_best_iou_mean,raw_best_iou_median,raw_best_iou_p25,raw_best_iou_p75,raw_oracle_recall25,raw_oracle_recall50,raw_oracle_recall75,raw_oracle_gap50,raw_oracle_retention50,valid_samples,skipped_empty_gt,avg_selected_per_sample,eval_loop_time,eval_metric_time,raw_oracle_metric_time,lambda_bbox,lambda_giou,lambda_score,classification_type,ia_bce_alpha,classification_focal_alpha,classification_focal_gamma,normalize_classification_by_num_gt,dense_score_assignment_enabled,pairwise_ranking_enabled,duplicate_suppression_active,hard_negative_mining_active,lambda_rank_max,lambda_aux,pos_weight,quality_warmup_epoch,aux_score_enabled,matcher_score_start_epoch,matcher_score_warmup_epoch,matcher_score_alpha_min,negative_sample_ratio,max_query_loss_weight,lambda_text_negative,text_negative_topk,text_negative_hard_mix,negative_text_as_empty_target,use_negative_queries_in_val
epoch,1784038946.6156743,92,1228.9969058060087,7.919905021562574e-05,7.919905021562574e-05,4.7553124209512484e-05,6.417721499495148e-06,7.876113548332311e-05,1.2842717170715332,0.9314484596252441,1.0085424184799194,0.35282260179519653,0.033117663115262985,0.37664616107940674,0.03993690386414528,0.25441673398017883,0.007781220134347677,6.633386419707676e-06,8.28896645543864e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.963801749271137,0.7228513119533528,0,,,,,,,,,,,,,,,0.038489118218421936,0.019921712577342987,0.010372433013066944,0.64277164900137,44573,4252683,69345,4297256,69345,43709,38008,4370900,100.0,100.0,0.5742611289024353,0.6265426278114319,0.3781420886516571,0.7951761484146118,0.8398586511611938,0.6427716612815857,0.3214939832687378,1.2280215733184718e-08,0.9999999808949017,43709,5701,98.31512960717473,361.1880915450165,2.59855187300127,0.08497363200876862,4.071429953710307,1.7214289861130923,1.9285700462896926,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784040175.2968647,93,1219.6051280560205,7.878618899062992e-05,7.878618899062992e-05,4.697093469607591e-05,6.351698647016278e-06,7.833958244306423e-05,1.2835335731506348,0.9311531782150269,1.007643222808838,0.35237786173820496,0.03360476344823837,0.3790922164916992,0.038751665502786636,0.2500554621219635,0.00810302421450615,5.354974291549297e-06,6.694265266560251e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.972,0.729,0,,,,,,,,,,,,,,,0.04138299077749252,0.02157505229115486,0.01046289519169487,0.6444011824933304,44686,4226216,69345,4270902,69345,43709,38008,4370900,100.0,100.0,0.5736639499664307,0.6221505403518677,0.3815571367740631,0.7944073677062988,0.8395847082138062,0.6444588899612427,0.32003748416900635,5.770746791222692e-05,0.9999104559362728,43709,5701,97.71218742135487,352.6035698389169,2.5529825770063326,0.0849405099870637,4.046230160615774,1.713869048184732,1.9537698393842264,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784041404.2504308,94,1220.580836737994,7.837044518879286e-05,7.837044518879286e-05,4.638729701088269e-05,6.285431773406067e-06,7.791508614013587e-05,1.2661558389663696,0.9191819429397583,0.9926636219024658,0.3469746708869934,0.03266404569149017,0.375511109828949,0.03869697451591492,0.2452092468738556,0.008380967192351818,5.130947556608589e-06,6.414979452529224e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.9792186588921282,0.7344139941690961,0,,,,,,,,,,,,,,,0.039661113172769547,0.020251993089914322,0.010448691283143331,0.6472853125675968,44886,4250963,69345,4295849,69345,43709,38008,4370900,100.0,100.0,0.5755247473716736,0.6253212094306946,0.3833976089954376,0.7933594584465027,0.840608537197113,0.6474151015281677,0.3213064968585968,0.00012978896057092015,0.9997995274434215,43709,5701,98.28293944038985,352.77322218508925,2.582220083102584,0.08505693706683815,4.020902146432821,1.7062706439298463,1.9790978535671793,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784042697.0591135,95,1282.5176037920173,7.795186440110743e-05,7.795186440110743e-05,4.580234176993364e-05,6.2189337975228255e-06,7.748769312534127e-05,1.2516666650772095,0.9087020754814148,0.9817624688148499,0.3429657220840454,0.03215881064534187,0.3719445466995239,0.03870011121034622,0.24155454337596893,0.008674802258610725,5.857626547367545e-06,7.318931693589548e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.9854227405247813,0.739067055393586,0,1.138327717781067,0.046463437378406525,0.4340748190879822,0.05978325381875038,0.38541656732559204,0.013841724023222923,6.724027201698846e-08,8.399543816040023e-08,5701,0.5,True,True,0.9854227405247813,0.739067055393586,0.039606984704732895,0.020131057128310204,0.010517400282324393,0.6500252361381498,45076,4240774,69345,4285850,69345,43709,38008,4370900,100.0,100.0,0.5770131349563599,0.6290174722671509,0.38683122396469116,0.7936984300613403,0.8401326537132263,0.6500685214996338,0.32310909032821655,4.328536148401341e-05,0.9999334141555045,43709,5701,98.05417648539202,415.79097785102203,2.5586533759487793,0.08676815801300108,3.9954568742097054,1.6986370622629117,2.0045431257902946,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784043923.195216,96,1217.8048139059683,7.753049252967397e-05,7.753049252967397e-05,4.5216199884093884e-05,6.152217683278711e-06,7.70574502671408e-05,1.2445344924926758,0.9040460586547852,0.9753423929214478,0.3404911458492279,0.031994305551052094,0.3714560568332672,0.03841373324394226,0.23749074339866638,0.00892775971442461,5.6911549108917825e-06,7.116675078577828e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.9905772594752187,0.742932944606414,0,,,,,,,,,,,,,,,0.03986351191997528,0.02053069695830345,0.010595861789889683,0.6524911673516476,45247,4225005,69345,4270252,69345,43709,38008,4370900,100.0,100.0,0.5793288946151733,0.633536696434021,0.38800257444381714,0.7969297766685486,0.8413728475570679,0.6525488495826721,0.32677194476127625,5.768223102453618e-05,0.9999116047311072,43709,5701,97.69731634217209,352.25664503104053,2.5612809520680457,0.08296094497200102,3.9699053577489822,1.6909716073246945,2.0300946422510178,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784045157.4772208,97,1224.4404587280005,7.710637578266662e-05,7.710637578266662e-05,4.462900252979528e-05,6.0852964371123865e-06,7.662440474651223e-05,1.2348374128341675,0.896547257900238,0.9698070287704468,0.33828970789909363,0.03136809542775154,0.3675007224082947,0.03948112204670906,0.23762063682079315,0.00931529887020588,7.088198344717966e-06,8.86080670170486e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.9946472303206998,0.7459854227405248,0,,,,,,,,,,,,,,,0.035811394453048706,0.018111808225512505,0.010576615994430223,0.6499819741870358,45073,4216498,69345,4261571,69345,43709,38008,4370900,100.0,100.0,0.5773500204086304,0.6306768655776978,0.3855103552341461,0.7946838140487671,0.8380272388458252,0.6500540971755981,0.32599321007728577,7.212298856229538e-05,0.999889050789964,43709,5701,97.49870736004027,358.9254420900252,2.6370624740375206,0.09429019002709538,3.9442586568402564,1.683277597052077,2.0557413431597436,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784046388.6278267,98,1222.651982457959,7.667956066926605e-05,7.667956066926605e-05,4.4040881119679754e-05,6.018183105453388e-06,7.618860405177691e-05,1.2269519567489624,0.8912610411643982,0.9632205963134766,0.33569100499153137,0.03116004541516304,0.36708688735961914,0.03905731812119484,0.2323804348707199,0.009465676732361317,3.601956677812268e-06,4.5026886255072895e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.997597667638484,0.748198250728863,0,,,,,,,,,,,,,,,0.03579473868012428,0.01812661439180374,0.010607292977260737,0.6520152858893936,45214,4217325,69345,4262539,69345,43709,38008,4370900,100.0,100.0,0.5779958963394165,0.630992591381073,0.3858892619609833,0.7967450022697449,0.8404066562652588,0.6520152688026428,0.32626721262931824,-1.708675079203914e-08,1.0000000262060593,43709,5701,97.52085382873092,355.76163392700255,2.571312914020382,0.08199206192512065,3.918527872473036,1.6755583617419108,2.081472127526964,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784047619.4836,99,1220.4888168240432,7.625009399455922e-05,7.625009399455922e-05,4.345196727318957e-05,5.950890772178702e-06,7.575009597339205e-05,1.213321328163147,0.8820658922195435,0.951445996761322,0.33125609159469604,0.03078693524003029,0.3633628785610199,0.039309024810791016,0.23042501509189606,0.009720352478325367,5.21404217579402e-06,6.520585884572938e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,0.999393586005831,0.7495451895043732,0,,,,,,,,,,,,,,,0.034703776240348816,0.017515836283564568,0.010737205420812223,0.6554185593770279,45450,4187495,69345,4232945,69345,43709,38008,4370900,100.0,100.0,0.5798240303993225,0.6365872025489807,0.3866499662399292,0.8001767992973328,0.8410988450050354,0.6554474234580994,0.33196336030960083,2.886408107150018e-05,0.9999559627820044,43709,5701,96.84378503283077,354.739083457971,2.5446017360081896,0.08324768696911633,3.8927241420317484,1.6678172426095244,2.1072758579682516,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784048921.415406,100,1292.0102410370018,7.581802285440664e-05,7.581802285440664e-05,4.286239278711138e-05,5.883432556062033e-06,7.530892859870995e-05,1.2034765481948853,0.8754593133926392,0.9431822299957275,0.32801544666290283,0.030469028279185295,0.36062091588974,0.039645563811063766,0.23024500906467438,0.010026493109762669,4.31712987847277e-06,5.394475010689348e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,1.0,0.75,0,1.14694344997406,0.04609239473938942,0.4315457344055176,0.06707839667797089,0.41223591566085815,0.01795109733939171,1.2162875862031797e-07,1.5205837655685173e-07,5701,0.5,True,True,1.0,0.75,0.03346700221300125,0.01702830009162426,0.010690632511243109,0.6550580431177446,45425,4203622,69345,4249047,69345,43709,38008,4370900,100.0,100.0,0.5809468030929565,0.6351026296615601,0.3876231610774994,0.8021196126937866,0.8409546613693237,0.6551012992858887,0.3347465693950653,4.325616814404576e-05,0.9999339702604907,43709,5701,97.21217598206319,426.43520346307196,2.5413441420532763,0.09040677105076611,3.8668586344750002,1.6600575903425001,2.1331413655249998,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784050150.030016,101,1218.4578785758931,7.538339463027784e-05,7.538339463027784e-05,4.22722896060806e-05,5.81582160821627e-06,7.486515030670475e-05,1.2081165313720703,0.8804337978363037,0.9433672428131104,0.3276820480823517,0.03127250075340271,0.36374327540397644,0.039396364241838455,0.22978970408439636,0.010294543579220772,5.185894679016201e-06,6.484987807198195e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,1.0,0.75,0,,,,,,,,,,,,,,,0.03458165377378464,0.017495032399892807,0.01068243514797867,0.6558223375874251,45478,4211791,69345,4257269,69345,43709,38008,4370900,100.0,100.0,0.5794785022735596,0.6343830823898315,0.3853781819343567,0.8009808659553528,0.8397000432014465,0.6558223366737366,0.32968491315841675,-9.136885692484498e-10,1.0000000013931953,43709,5701,97.40028369443364,352.6257272849325,2.489251820021309,0.08355577802285552,3.84094254550118,1.652282763650354,2.15905745449882,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784051379.2296116,102,1218.411429560976,7.494625698405542e-05,7.494625698405542e-05,4.168178979305263e-05,5.748071109529666e-06,7.441880976266712e-05,1.1934782266616821,0.8696985840797424,0.933365523815155,0.32378020882606506,0.030551645904779434,0.3603324592113495,0.03940631076693535,0.22488470375537872,0.010332819074392319,7.552023362222826e-06,9.445089744986035e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,1.0,0.75,0,,,,,,,,,,,,,,,0.03432033210992813,0.01720866933465004,0.010693747855681382,0.6548849953132886,45413,4201274,69345,4246687,69345,43709,38008,4370900,100.0,100.0,0.5806216597557068,0.635617733001709,0.38925299048423767,0.8003637790679932,0.8434349894523621,0.6548994183540344,0.33155959844589233,1.442304074583678e-05,0.9999779767085729,43709,5701,97.15818252533803,351.7559608030133,3.000305575085804,0.0907785469898954,3.8149870927024754,1.6444961278107426,2.1850129072975246,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784052609.9421954,103,1223.815577647998,7.450665785280838e-05,7.450665785280838e-05,4.109102549974769e-05,5.680194268096173e-06,7.396995591286751e-05,1.181762456893921,0.860538125038147,0.9273180961608887,0.32122379541397095,0.03022683598101139,0.35837459564208984,0.038711290806531906,0.21978852152824402,0.010320468805730343,5.5318037084362e-06,6.911652235430665e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,1.0,0.75,0,,,,,,,,,,,,,,,0.034990936517715454,0.017757253721356392,0.010694212744752076,0.6542216453962074,45367,4196834,69345,4242201,69345,43709,38008,4370900,100.0,100.0,0.5808501243591309,0.6360663175582886,0.39113301038742065,0.8007231950759888,0.8420794606208801,0.6542216539382935,0.3325546085834503,8.542086038509922e-09,0.9999999869431316,43709,5701,97.05554920039351,357.30432291701436,2.514138887054287,0.08445745497010648,3.789003510709424,1.6367010532128272,2.210996489290576,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784053842.523713,104,1222.4386504810536,7.406464544353528e-05,7.406464544353528e-05,4.050012893707575e-05,5.612204316640526e-06,7.351863797918865e-05,1.1753568649291992,0.8552981019020081,0.9253759980201721,0.3200608491897583,0.03001849353313446,0.3570377826690674,0.03873934596776962,0.21804054081439972,0.010434080846607685,3.836313680949388e-06,4.792247636942193e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,1.0,0.75,0,,,,,,,,,,,,,,,0.03397396579384804,0.016963854432106018,0.010787911150595535,0.658418054654265,45658,4186672,69345,4232330,69345,43709,38008,4370900,100.0,100.0,0.5810255408287048,0.6351916193962097,0.3937499523162842,0.7986869215965271,0.8432908058166504,0.6584324836730957,0.32724782824516296,1.442901883075276e-05,0.9999780858034977,43709,5701,96.82971470406552,355.43578680290375,2.9773530249949545,0.08376149996183813,3.7630030463280804,1.628900913898424,2.2369969536719196,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784055135.903473,105,1283.2482291170163,7.362026822787782e-05,7.362026822787782e-05,3.990923234554816e-05,5.54411450993847e-06,7.306490545372788e-05,1.170843243598938,0.8537688851356506,0.9182512164115906,0.3170771598815918,0.03031354397535324,0.3578466475009918,0.038331836462020874,0.21747873723506927,0.010570798069238663,6.034553280187538e-06,7.547132554464042e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,1.0,0.75,0,1.157347321510315,0.04627491906285286,0.43187153339385986,0.0741153284907341,0.4200790822505951,0.020421335473656654,9.172036641302839e-08,1.1465513694020046e-07,5701,0.5,True,True,1.0,0.75,0.03361354395747185,0.016643982380628586,0.010796581727353373,0.6558655995385392,45481,4167056,69345,4212537,69345,43709,38008,4370900,100.0,100.0,0.5801562666893005,0.6344448924064636,0.3890477120876312,0.7979981899261475,0.8432042598724365,0.6559377312660217,0.3291946053504944,7.213172748254948e-05,0.9998900326600464,43709,5701,96.37687890365828,414.00714176904876,2.5142510570585728,0.08757967397104949,3.73699695367192,1.621099086101576,2.26300304632808,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784056365.0149143,106,1221.1424360640813,7.31735749368054e-05,7.31735749368054e-05,3.931846796568274e-05,5.475938122232738e-06,7.260880809336972e-05,1.1639374494552612,0.8497301340103149,0.9115336537361145,0.31420719623565674,0.02984592132270336,0.3575555682182312,0.03844999149441719,0.21530739963054657,0.01059180311858654,7.832989467715379e-06,9.788383067643736e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,1.0,0.75,0,,,,,,,,,,,,,,,0.03131360188126564,0.015385706909000874,0.010692546441960953,0.6513519359723123,45168,4179083,69345,4224251,69345,43709,38008,4370900,100.0,100.0,0.5783520340919495,0.6315581798553467,0.3869847059249878,0.799048125743866,0.8395270109176636,0.6514240503311157,0.326382577419281,7.21143588033879e-05,0.9998892973651085,43709,5701,96.64487862911528,356.57462549197953,2.488980580936186,0.08589986397419125,3.710996489290576,1.6132989467871728,2.289003510709424,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784057593.8726985,107,1219.1006761529716,7.272461455527112e-05,7.272461455527112e-05,3.87279680084088e-05,5.407688444645195e-06,7.215039591432947e-05,1.1584135293960571,0.8453003764152527,0.9100399017333984,0.313113272190094,0.029609495773911476,0.3563103675842285,0.038616228848695755,0.21492713689804077,0.010668108239769936,5.791971943835961e-06,7.239564183691982e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,1.0,0.75,0,,,,,,,,,,,,,,,0.03076377883553505,0.014966694638133049,0.010812200259428069,0.6551013050688586,45428,4156122,69345,4201550,69345,43709,38008,4370900,100.0,100.0,0.5794152021408081,0.6353406310081482,0.38480016589164734,0.7992389798164368,0.8383877873420715,0.6553031802177429,0.3281707465648651,0.0002018751488843673,0.999691936259462,43709,5701,96.12551190830264,352.8081153780222,2.492755705025047,0.0829071479383856,3.6850129072975246,1.6055038721892574,2.3149870927024754,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784058821.1438158,108,1217.5904270570027,7.227343631684019e-05,7.227343631684019e-05,3.813786462547886e-05,5.339378782585719e-06,7.16897191866684e-05,1.1476703882217407,0.8380703330039978,0.9015905857086182,0.3095993101596832,0.029602093622088432,0.3547075092792511,0.03804922103881836,0.21110473573207855,0.01053657941520214,4.9868235691974405e-06,6.237095021788264e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,1.0,0.75,0,,,,,,,,,,,,,,,0.031703196465969086,0.015610819682478905,0.010805635965064262,0.6520441271901363,45216,4139267,69345,4184483,69345,43709,38008,4370900,100.0,100.0,0.5777032375335693,0.635574996471405,0.38410747051239014,0.7982510924339294,0.840103805065155,0.6520441174507141,0.32385897636413574,-9.739422157650779e-09,1.0000000149367534,43709,5701,95.73504312612963,351.3203760110773,2.4407508249860257,0.0820949919288978,3.65905745449882,1.5977172363496461,2.34094254550118,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784060048.3311048,109,1220.6222919089487,7.182008969829073e-05,7.182008969829073e-05,3.7548289879893513e-05,5.271022453158274e-06,7.122682842878107e-05,1.1430695056915283,0.8364095687866211,0.894875705242157,0.30665913224220276,0.029727749526500702,0.35604822635650635,0.03750133514404297,0.2099618762731552,0.0104982266202569,7.444892162311589e-06,9.291280548495706e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,1.0,0.75,0,,,,,,,,,,,,,,,0.03145412355661392,0.015349472872912884,0.010770078580620037,0.6484966471987886,44970,4130487,69345,4175457,69345,43709,38008,4370900,100.0,100.0,0.5752005577087402,0.6300797462463379,0.3815504312515259,0.7944556474685669,0.8356910943984985,0.6486120223999023,0.31928762793540955,0.00011537520111370991,0.9998221198541976,43709,5701,95.52854103273926,354.2468727629166,2.958616871968843,0.08515739999711514,3.6331413655249998,1.5899424096574999,2.3668586344750002,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784061371.9242043,110,1313.6618185730185,7.136462441418823e-05,7.136462441418823e-05,3.695937571634624e-05,5.2026327825647225e-06,7.076177440185535e-05,1.1371736526489258,0.8314661979675293,0.8940368890762329,0.30570685863494873,0.029417134821414948,0.35483407974243164,0.03773574158549309,0.20829999446868896,0.010415486060082912,4.38435245087021e-06,5.4815127441543154e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,1.0,0.75,0,1.1723666191101074,0.0469072200357914,0.4368770718574524,0.07861004769802094,0.43321701884269714,0.021661782637238503,3.3176243050547782e-06,4.137226369493874e-06,5701,0.5,True,True,1.0,0.75,0.030370082706212997,0.014996710233390331,0.010803512920681355,0.6502415458937199,45091,4128644,69345,4173735,69345,43709,38008,4370900,100.0,100.0,0.5770457983016968,0.6344643235206604,0.3794909417629242,0.7993201017379761,0.8344076871871948,0.6502415537834167,0.3299733102321625,7.88969689580199e-09,0.9999999878665138,43709,5701,95.48914411219657,445.92690805799793,2.46797020197846,0.08860512601677328,3.607275857968252,1.5821827573904756,2.392724142031748,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784062609.9600554,111,1228.366518425988,7.090709041143373e-05,7.090709041143373e-05,3.637125393169464e-05,5.134223103506856e-06,7.029460810430602e-05,1.1347218751907349,0.8288210034370422,0.8966456651687622,0.30590003728866577,0.02922760881483555,0.3553636372089386,0.037629153579473495,0.2063167691230774,0.010315963998436928,6.522435342048993e-06,8.148515917127952e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,1.0,0.75,0,,,,,,,,,,,,,,,0.02994762733578682,0.014565503224730492,0.010844197645261311,0.651770134833081,45197,4122654,69345,4167851,69345,43709,38008,4370900,100.0,100.0,0.5761957764625549,0.6334330439567566,0.37915652990341187,0.7985228300094604,0.8348547220230103,0.6517701148986816,0.32727664709091187,-1.9934399353438437e-08,1.0000000305850159,43709,5701,95.3545265277174,356.6495556330774,2.9148033729288727,0.08489030203782022,3.581472127526964,1.5744416382580892,2.418527872473036,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784063847.8661177,112,1230.9466986759799,7.044753786378656e-05,7.044753786378656e-05,3.578405614546482e-05,5.065806752587149e-06,6.982538076618207e-05,1.1231557130813599,0.8218924403190613,0.885166347026825,0.30126383900642395,0.029066981747746468,0.3524886965751648,0.0377705879509449,0.20642197132110596,0.010321330279111862,5.405061074270634e-06,6.757930350431707e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,1.0,0.75,0,,,,,,,,,,,,,,,0.02822907269001007,0.013663478195667267,0.01088186172901738,0.6500108154877785,45075,4097139,69345,4142214,69345,43709,38008,4370900,100.0,100.0,0.576548159122467,0.6306328177452087,0.37937238812446594,0.7987453937530518,0.8367871046066284,0.6500685214996338,0.3268584609031677,5.770601185528523e-05,0.9999112308780586,43709,5701,94.76798828616532,355.2204390420811,2.934366630972363,0.08828810194972903,3.555741343159744,1.5667224029479232,2.444258656840256,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784065093.9016697,113,1234.5972947509727,6.998601716636225e-05,6.998601716636225e-05,3.519791377039536e-05,4.997397067708777e-06,6.935414384354882e-05,1.1254377365112305,0.8263086080551147,0.8810960054397583,0.2991305887699127,0.029491614550352097,0.35691890120506287,0.03741242364048958,0.20341910421848297,0.010170625522732735,5.119748493598308e-06,6.398460755008273e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,1.0,0.75,0,,,,,,,,,,,,,,,0.027314743027091026,0.01325911469757557,0.010723091298188504,0.6412863220131227,44470,4102655,69345,4147125,69345,43709,38008,4370900,100.0,100.0,0.5708759427070618,0.6269964575767517,0.36735105514526367,0.7963861227035522,0.8288701176643372,0.6413007378578186,0.3232821524143219,1.441584469585866e-05,0.9999775209291915,43709,5701,94.88034500903704,365.3593059799168,2.856117496965453,0.08628658100496978,3.5300946422510187,1.5590283926753057,2.4699053577489813,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
epoch,1784066330.4387004,114,1226.1392271380173,6.952257893010615e-05,6.952257893010615e-05,3.461295798302763e-05,4.929007385475351e-06,6.888094901284523e-05,1.129326581954956,0.8296040892601013,0.8851414918899536,0.2997225522994995,0.02990769036114216,0.3586979806423187,0.03782522305846214,0.20299112796783447,0.010149629786610603,6.5087419898191e-06,8.139943929563742e-06,22856,0.5,True,0.1,0.2,0.05,0.25,128,20,True,0.05,10,0.2,50,1.0,0.75,0,,,,,,,,,,,,,,,0.026348618790507317,0.012722598388791084,0.01060462920928149,0.6363256182853847,44126,4116887,69345,4161013,69345,43709,38008,4370900,100.0,100.0,0.5666609406471252,0.623360276222229,0.35985079407691956,0.7923201322555542,0.8228999972343445,0.636469841003418,0.32097482681274414,0.00014422271803327114,0.9997734021178349,43709,5701,95.19808277471459,353.38179064099677,2.456002074992284,0.08313743607141078,3.5045431257902946,1.5513629377370886,2.4954568742097054,iou,0.25,0.25,2.0,True,False,True,True,True,0.05,0.35,1.0,30,True,30,70,0.0,0.15,4.0,0.0,20,0.5,True,True
